#{"t_start": 1660637426.3153293, "env_id": null}
r,l,t
35.625467,422,39681.112131
17.984726,99,39691.02063
17.284723,102,39701.49613
15.593022,101,39711.147237
15.047532,81,39718.258465
19.12369,121,39729.230685
14.499957,49,39733.447071
14.175637,84,39741.359374
15.304126,91,39750.393974
11.414207,59,39754.26539
16.24765,88,39765.507006
15.874434,50,39769.223343
39.246217,400,39823.631809
40.265278,400,39885.774476
55.52066,316,39949.163297
15.271982,108,39956.928493
21.774009,108,39968.980956
21.403786,134,39980.767091
15.457612,69,39992.122341
20.518165,92,40006.713142
18.026159,71,40018.296701
18.703386,84,40031.183507
19.002383,81,40043.182627
18.489888,400,40126.187034
15.085492,71,40139.16435
14.724729,68,40150.977185
13.25158,55,40159.467496
13.205365,60,40170.043535
16.355752,78,40184.688323
17.256774,132,40205.520832
20.116762,82,40214.304399
12.253166,57,40219.7785
14.852552,98,40227.942926
48.096922,201,40263.206493
29.361992,117,40273.314025
23.776878,115,40292.121375
22.587426,97,40306.462521
30.33538,132,40321.401344
18.075398,110,40330.406927
18.752556,136,40352.162629
30.145762,122,40362.385348
33.065352,133,40381.957823
19.950268,92,40397.761368
11.40663,58,40407.82996
14.616502,71,40417.318027
33.027074,146,40435.066604
26.357859,116,40449.283614
18.547613,92,40463.477729
12.579666,94,40476.983625
21.55371,81,40489.505244
22.745938,86,40494.859938
29.972402,134,40518.051379
25.244912,118,40535.538743
36.785724,139,40551.990933
17.439379,84,40559.244308
13.859902,65,40568.631625
15.935887,64,40573.849095
12.608449,65,40581.127468
17.083941,80,40587.680753
10.228668,48,40593.212544
13.602093,60,40601.153728
11.678806,54,40605.321823
15.863394,64,40610.890875
11.325364,55,40616.369212
15.647585,62,40620.774719
11.718367,52,40624.720439
8.853255,51,40630.542586
8.711979,43,40635.601288
11.996532,78,40647.827509
13.079039,58,40652.233512
14.674866,62,40659.915649
14.239726,60,40667.569353
10.34396,52,40671.817586
12.280901,59,40679.356138
10.877451,58,40685.250951
12.752664,52,40691.607502
12.211259,71,40702.324355
16.453625,70,40711.807134
12.671913,83,40724.79813
14.18747,66,40732.664437
28.993953,120,40765.92186
17.701365,74,40776.747594
13.125546,76,40791.519459
15.506911,67,40798.950738
12.051039,52,40805.066585
19.478642,88,40813.80828
31.955107,148,40829.375758
21.984183,96,40840.385767
17.115696,81,40850.551157
21.964451,95,40863.381385
15.017416,70,40872.891018
18.029461,135,40887.423408
18.73613,86,40897.487987
20.092225,90,40908.952506
13.68251,70,40915.610539
18.619166,140,40930.396989
18.229916,82,40940.86674
17.524922,84,40952.870188
14.480042,67,40961.534472
19.050992,145,40977.602812
20.461811,165,40993.424316
25.716626,88,41023.225165
30.678795,145,41041.432853
12.71859,58,41048.787981
16.285886,73,41059.590715
14.455383,69,41068.835619
14.525084,58,41075.828418
17.846467,77,41086.144012
20.171061,94,41097.851107
22.60427,111,41113.542437
35.99776,209,41132.1991
19.765363,95,41143.703396
19.659305,86,41153.582902
19.0231,86,41160.492378
26.89143,107,41169.642368
18.750734,84,41178.233848
20.816673,95,41189.094514
19.961018,153,41205.12437
18.517632,89,41215.724006
21.452343,104,41226.509829
25.685583,123,41241.446665
28.346468,115,41265.305725
19.759449,118,41276.951024
18.333658,86,41284.268357
14.829019,71,41291.063784
18.554207,91,41298.895352
18.870412,97,41310.864191
9.896836,82,41320.335805
1.104779,6,41321.06038
7.484004,61,41326.189172
3.513157,30,41331.961903
5.145011,45,41340.426303
16.271387,295,41399.465829
8.639188,84,41412.813937
1.033472,6,41413.762086
3.227699,22,41418.279166
3.927475,36,41426.940369
4.465278,19,41429.888601
9.843819,107,41445.258677
3.857254,25,41449.154795
7.063149,56,41455.203284
9.217905,52,41458.607641
5.59389,31,41464.116706
5.914968,41,41472.209322
10.409521,70,41482.505107
15.619282,270,41511.375452
9.822157,65,41516.404423
20.779762,152,41627.249317
14.968458,121,41638.629576
16.115383,135,41656.441626
13.282447,106,41671.570306
12.828459,79,41676.663418
11.425216,49,41682.014627
8.35028,74,41688.318773
13.199738,106,41695.355732
9.726729,77,41701.721681
12.648035,100,41708.598206
9.823515,39,41712.851784
8.613335,42,41717.200564
12.323122,94,41724.442036
2.118612,7,41725.249736
12.078882,83,41731.326413
14.594457,133,41741.035537
13.527914,115,41748.831097
15.191401,127,41757.84047
24.864463,158,41769.69869
23.132886,136,41781.298301
64.941494,349,41825.20309
27.082251,375,41854.698906
20.804956,239,41875.313115
29.020355,400,41908.3183
31.406148,400,41945.985318
16.141985,156,41963.236352
51.31876,584,42071.105265
40.405944,179,42089.294948
26.111319,140,42103.699528
10.047149,69,42113.040731
14.387907,115,42124.149712
27.639865,170,42139.447976
60.690356,400,42187.609899
24.18029,187,42210.949693
20.847347,117,42224.972984
73.223758,340,42282.959961
14.123589,110,42294.732665
20.672341,136,42306.930942
42.931449,255,42338.167592
17.107674,80,42343.812339
17.045909,92,42350.88254
26.420467,400,42391.240381
20.669834,147,42406.277958
74.073,400,42449.352777
93.484093,562,42515.365109
71.414261,400,42543.904062
80.959697,400,42579.297263
75.01943,400,42614.619662
38.589351,208,42631.791455
27.846525,175,42646.40673
55.158276,403,42723.178859
58.775274,388,42754.740881
53.965845,308,42777.350501
61.218231,353,42803.989116
54.996475,312,42828.957531
58.030656,333,42857.066139
49.53256,289,42904.744854
30.78647,225,42923.142568
36.699565,215,42942.517326
17.584769,92,42950.567676
12.226802,55,42956.099137
14.27072,87,42963.509674
19.427485,111,42974.258081
13.822664,110,42983.586979
45.575596,259,43009.935447
40.817714,251,43037.44208
51.657936,288,43065.070983
43.575537,265,43146.121139
27.198808,150,43162.373238
37.167823,232,43186.472099
36.936654,175,43203.06794
50.029539,328,43233.516539
25.206527,143,43249.211041
20.800726,140,43266.008857
25.579281,135,43279.067373
81.527247,400,43318.50409
53.229047,266,43365.228507
36.818563,204,43383.671748
40.193772,222,43403.188584
42.134495,227,43422.552364
58.54265,301,43450.451773
31.402412,232,43474.232903
59.118963,343,43505.109039
42.047777,242,43524.374475
57.859008,334,43580.596619
32.114288,209,43600.922244
41.215777,267,43626.105891
51.548657,307,43657.600075
34.815386,271,43691.981963
37.577294,229,43713.740833
55.433248,367,43753.175141
48.558151,298,43799.843104
42.48139,247,43821.986093
35.057767,311,43853.431965
42.856776,285,43881.9642
55.114579,368,43919.461464
37.709969,219,43938.635607
41.331088,205,43961.929011
67.820995,523,44120.490431
45.925623,387,44164.277762
42.305136,269,44191.063166
36.019854,230,44215.835275
35.335627,226,44241.049399
47.966312,296,44276.347289
85.100642,486,44358.19685
34.830785,228,44381.750062
43.369215,245,44409.778702
59.557807,343,44446.701083
66.649057,339,44482.69144
43.820727,272,44512.862863
46.983051,251,44538.403091
56.267227,428,44637.171265
51.644477,301,44668.321003
41.095609,270,44701.353427
58.018038,314,44735.175989
59.260526,326,44766.000864
42.694458,257,44795.054832
64.396294,369,44891.953487
34.766691,291,44925.625804
36.303664,208,44949.961014
40.899097,256,44977.907249
32.309495,243,45009.274692
53.557369,333,45042.304219
49.203063,400,45090.753442
73.492235,324,45148.958894
45.989844,309,45183.765914
47.742708,289,45215.658197
56.962636,352,45252.436278
62.920174,345,45282.633722
60.927973,335,45316.061197
47.196647,259,45390.994149
36.984855,354,45428.971107
46.62512,400,45471.872184
30.415547,287,45502.363364
62.013084,359,45538.633778
55.740734,315,45569.939961
54.330202,282,45623.083781
60.920961,342,45664.20366
20.693205,201,45684.051784
42.605457,351,45730.808506
13.652206,207,45750.387828
33.57095,264,45780.831888
44.585581,369,45826.216602
50.149956,326,45921.230239
30.712086,285,45954.692467
65.774564,388,45997.751775
44.17679,259,46023.572186
40.820272,246,46049.885311
44.400645,251,46077.808516
24.366178,271,46110.877876
41.844417,271,46150.522414
46.448342,321,46186.867238
44.403948,279,46220.101447
61.403378,376,46264.446921
43.803415,262,46294.41279
62.825487,400,46349.167622
59.353695,335,46453.2337
37.493693,254,46482.227547
44.316799,262,46510.474547
43.139383,275,46543.391421
52.665213,331,46579.000397
52.871687,350,46621.654919
47.643948,249,46649.370711
40.471873,318,46700.320492
24.902577,230,46726.431528
32.8699,263,46756.469864
39.744626,263,46786.290829
53.4477,271,46823.472782
29.493032,183,46849.430522
51.336802,319,46891.054887
86.566443,586,46992.269476
50.045198,244,47014.247425
39.306099,343,47058.531645
40.895484,340,47100.398159
31.580325,194,47121.677398
56.95345,319,47157.397033
89.897895,508,47317.196985
42.478556,240,47345.930073
48.217858,346,47383.576636
36.340739,220,47413.470467
59.286804,330,47452.32322
73.747974,392,47502.656052
100.825436,546,47619.198112
28.206555,142,47637.861178
45.065946,375,47686.68599
68.90179,399,47741.745134
42.378928,239,47774.34524
23.456446,153,47796.963926
12.044218,81,47802.538529
19.033422,131,47817.430025
15.037313,107,47828.020697
37.814889,265,47940.415186
29.843846,188,47968.101748
18.141401,113,47976.645815
16.623318,110,47986.127683
17.597224,131,48002.682649
16.221011,122,48014.585221
54.716046,400,48081.918511
59.805913,342,48120.109993
48.693062,298,48150.229031
67.74393,365,48216.432448
33.716666,245,48247.251485
58.408163,301,48291.876616
37.19213,238,48326.027618
50.326534,294,48366.107401
61.224253,400,48406.463598
61.535845,332,48465.197089
4.351015,34,48469.065395
4.29843,28,48472.453443
11.197958,117,48482.249332
9.283465,144,48497.284673
57.013348,313,48532.640176
57.420441,318,48568.05506
34.980443,266,48599.438338
72.040901,259,48629.11174
65.419541,358,48663.209769
21.439707,248,48701.809689
36.846261,208,48722.685222
39.17253,248,48752.494745
22.267658,227,48777.779747
47.178897,400,48825.541531
43.942608,281,48854.166733
51.512427,318,48886.304739
95.305015,504,48961.599691
51.030054,296,48996.39507
71.396754,363,49037.882632
45.342978,262,49072.22004
25.429601,228,49097.362393
33.898289,213,49118.694373
90.677101,530,49191.408708
54.561324,311,49220.320574
40.344488,251,49247.24129
43.79691,259,49272.387239
42.3239,390,49313.571444
47.88543,285,49340.888429
28.626209,187,49360.302412
56.509821,314,49409.707163
57.17685,345,49440.782637
37.24559,215,49461.790459
46.142372,252,49486.54263
58.402431,400,49524.312919
31.782107,261,49549.909645
91.561868,509,49637.444485
57.005285,263,49664.812347
31.005174,266,49696.665703
46.506737,284,49728.915178
36.450126,290,49763.863152
28.438206,171,49782.893017
28.351195,161,49798.617538
33.35101,188,49819.700182
51.425474,285,49901.871117
32.47528,275,49936.309325
29.413582,205,49958.964441
36.606017,259,49985.426127
41.051446,224,50008.535508
54.902588,357,50049.353001
59.27783,333,50084.178218
65.260982,447,50152.319928
44.515607,244,50174.300298
31.475116,206,50195.23458
34.9559,214,50218.954071
27.266995,169,50241.845807
32.666844,230,50266.376208
32.435485,199,50282.535913
40.269857,243,50308.308232
100.232785,505,50486.604007
60.955758,309,50519.863994
30.154863,188,50540.538268
34.827047,199,50563.402525
34.928917,181,50582.884423
35.72698,231,50609.225478
35.95338,195,50628.544185
39.921734,226,50649.14033
60.409715,322,50721.1882
55.876208,306,50757.549989
33.783847,205,50783.41873
28.497092,163,50801.122477
32.286789,209,50825.986957
40.35258,257,50857.916429
44.794332,247,50888.713492
31.829249,191,50906.995792
31.142231,191,50925.372991
56.558749,293,51023.785776
37.774806,227,51049.269657
44.052309,257,51078.837452
35.927401,285,51115.909363
36.975844,270,51151.286495
29.056122,261,51185.503003
15.661526,147,51203.2311
26.210539,155,51219.787672
33.678358,179,51236.359203
35.827675,193,51269.616843
36.11581,196,51289.711483
13.915315,148,51305.97365
29.479647,229,51336.251236
33.977052,188,51358.854537
41.121495,216,51381.004886
24.793348,152,51401.047804
17.790439,166,51418.475021
17.907706,158,51433.23609
44.502227,239,51459.997717
61.793887,366,51509.967635
37.508542,185,51527.140164
33.100805,195,51548.26744
35.581013,205,51573.737144
47.931902,255,51603.829639
39.232358,215,51630.08415
29.042609,193,51653.724586
27.092651,169,51670.976977
31.375208,173,51687.388279
75.881114,349,51765.078961
34.371609,209,51789.134727
27.5221,166,51806.475152
31.695962,243,51838.501348
30.635693,154,51853.660907
28.363031,149,51869.028167
35.701309,179,51887.534798
29.66226,174,51906.646306
25.137863,229,51931.093081
34.860108,210,51955.98878
61.908885,381,52053.966614
38.070785,209,52083.154413
22.631839,131,52092.079943
1.985178,33,52094.207132
35.494391,273,52136.999516
1.356894,24,52138.661509
1.280496,13,52139.668985
1.352875,17,52140.908189
1.410407,23,52142.549783
1.349445,19,52143.903758
1.073139,14,52144.940452
1.231089,13,52145.905033
1.136679,13,52146.907607
1.111157,11,52147.759736
1.187574,11,52148.632422
1.057807,11,52149.465926
1.062001,11,52150.30288
1.008007,11,52151.15939
1.075377,11,52152.011314
1.093022,11,52152.902381
0.954982,11,52153.756748
1.095728,11,52154.634053
1.157426,11,52155.489794
1.025743,11,52156.353768
1.038607,11,52157.200498
1.057516,11,52158.041646
1.153123,11,52158.917811
1.07332,11,52159.757276
1.100556,11,52160.601808
1.047329,11,52161.447671
1.063402,11,52162.303011
1.139133,11,52163.12076
1.100589,11,52163.994971
1.075006,11,52164.836873
1.037543,11,52165.67425
1.026891,11,52166.486332
1.142354,11,52167.377705
1.013681,11,52168.319263
1.030556,11,52169.236908
1.150962,11,52170.098348
1.058557,11,52170.927549
1.048339,11,52171.796723
1.027169,11,52172.621435
1.201195,11,52173.478234
1.058305,11,52174.344825
1.134879,11,52175.154672
1.119692,11,52175.985007
1.129416,11,52176.822071
1.106194,11,52177.690504
1.126588,11,52178.514338
1.006681,11,52179.402502
1.07692,11,52180.195608
1.089088,11,52181.0363
1.079248,11,52181.880684
0.926449,10,52182.650086
1.054333,11,52183.499031
0.972643,11,52184.324925
0.946574,11,52185.169911
1.057917,11,52185.983126
1.089031,11,52186.83038
1.055302,11,52187.641982
1.00506,11,52188.506807
1.04389,11,52189.324412
1.037648,10,52190.098206
1.081493,10,52190.841902
1.062336,11,52191.700742
1.07914,10,52192.448257
0.986154,10,52193.231426
0.995869,11,52194.065373
1.039257,11,52194.91988
1.106395,11,52195.775111
1.068923,11,52196.5979
1.054235,11,52197.433577
1.057866,11,52198.250082
0.977334,10,52199.024447
1.028913,10,52199.77589
0.982786,10,52200.548049
1.03822,10,52201.29439
0.925138,10,52202.070285
0.796104,10,52202.816761
0.962415,10,52203.590287
0.927799,10,52204.367654
0.716461,10,52205.149363
0.8878,10,52205.913235
0.9203,10,52206.686963
0.938192,10,52207.459255
0.976555,10,52208.255045
0.828347,10,52209.030028
0.810914,10,52209.822326
1.006864,10,52210.604983
0.983055,10,52211.371727
1.005435,10,52212.11182
0.794445,10,52212.903708
0.825443,10,52213.721172
0.759983,10,52214.493098
0.920878,10,52215.26398
0.810283,10,52216.047652
0.715789,10,52216.830886
0.859942,10,52217.607395
0.910157,10,52218.367626
0.688721,10,52219.145529
0.816053,10,52219.934452
1.429744,15,52223.458005
0.646026,10,52224.548481
0.795697,10,52225.614378
0.800501,10,52226.668371
0.788757,10,52227.907764
0.879996,10,52229.158011
0.858668,10,52230.348407
0.966195,10,52231.558565
0.780444,10,52232.804537
1.008477,10,52234.003453
0.851932,10,52235.215926
0.749248,10,52236.398919
0.854526,10,52237.589081
0.83885,10,52238.772428
0.755782,10,52239.981263
0.956665,10,52241.205985
0.893026,10,52242.343949
0.676322,10,52243.50723
0.785624,10,52244.680816
0.763436,10,52245.872156
0.903597,10,52247.459129
1.016251,10,52248.225746
0.897135,10,52249.013058
0.741955,10,52249.795851
0.804439,10,52250.568528
0.852069,10,52251.310581
1.054772,10,52252.102648
0.805054,10,52252.879923
0.896101,10,52253.671205
0.806215,10,52254.431825
0.70677,10,52255.219894
0.821021,10,52255.997728
0.796452,10,52256.753801
0.928596,10,52257.525274
0.879443,10,52258.314457
0.845892,10,52259.085145
0.840414,10,52259.864226
0.796526,10,52260.611485
0.810409,10,52261.391973
0.855527,10,52262.147727
0.790159,10,52262.906381
0.820674,10,52263.675726
0.891302,10,52264.549825
0.859762,10,52265.403815
0.778678,10,52266.248214
0.839688,10,52266.986634
0.922529,10,52267.745781
0.849929,10,52268.516949
0.780652,10,52269.288888
0.856884,10,52270.040821
0.910806,10,52270.806253
0.87202,10,52271.551745
0.859421,10,52272.307345
1.014378,10,52273.045891
0.920991,10,52273.824329
0.896141,10,52274.59693
0.975305,10,52275.363839
0.893379,10,52276.124544
0.930364,10,52276.895693
0.95786,10,52277.647067
0.900871,10,52278.396243
0.943818,10,52279.147878
0.954878,10,52279.930995
0.946889,10,52280.682256
1.011419,10,52281.467259
0.976629,10,52282.222528
0.982643,10,52283.009193
1.014093,10,52283.811269
1.037602,10,52284.591651
1.029973,10,52285.336172
1.112937,10,52286.092973
1.012953,10,52286.852588
0.997365,10,52287.626901
1.051896,10,52288.377233
0.992896,10,52289.146787
0.960809,10,52289.886839
1.041962,10,52290.645814
0.888259,10,52291.384711
1.005609,10,52292.14336
0.883215,10,52292.885886
0.984011,10,52293.645394
0.972367,10,52294.367407
0.891384,10,52295.121793
0.849266,10,52295.878666
1.044625,10,52296.623271
0.954334,10,52297.380217
0.885902,10,52298.146055
0.961889,10,52298.894366
1.058012,10,52299.660774
1.05708,10,52300.389924
1.048686,10,52301.142021
0.953219,10,52301.907105
0.935737,10,52302.676561
1.040418,10,52303.416398
0.936209,10,52304.176641
0.928963,10,52304.924052
1.013344,10,52305.678813
0.993746,10,52306.40448
1.066264,10,52307.181384
0.902097,10,52307.953074
0.865146,10,52308.724219
1.071099,10,52309.484771
1.065735,10,52310.263743
1.00508,10,52311.028226
0.896533,10,52311.81312
0.94556,10,52312.567418
0.920217,10,52313.332259
0.985709,10,52314.113263
0.806309,10,52314.882723
0.989456,10,52315.616904
0.914436,10,52316.383655
0.891252,10,52317.162441
0.922047,10,52317.904448
1.030969,10,52318.650719
1.099583,10,52319.392288
0.933932,10,52320.138812
1.078254,10,52320.915276
0.902101,10,52321.662642
0.890484,10,52322.415092
0.995365,10,52323.162728
0.995068,10,52323.944936
0.908026,10,52324.719112
0.938706,10,52325.468714
0.773782,10,52326.183577
