#{"t_start": 1660217877.3448195, "env_id": null}
r,l,t
0.071893,69,74547.191307
0.067566,64,74554.428763
0.07292,64,74561.575933
0.073982,67,74569.775013
0.113643,54,74575.145656
0.070961,78,74583.693806
0.139713,130,74610.120203
0.071305,83,74625.041444
0.063246,88,74639.593045
0.068434,80,74653.577102
0.073656,71,74665.201187
0.071406,79,74677.613742
0.07438,86,74691.319943
0.070523,91,74706.001696
3.884205,147,74740.369984
0.072583,110,74758.73688
0.134692,102,74780.315595
0.009197,15,74783.456445
0.009303,17,74786.936009
0.00947,17,74790.482085
0.008706,16,74793.874017
0.030705,17,74797.514286
0.009237,16,74800.869673
0.016563,16,74804.296307
0.00936,15,74807.483817
0.009799,15,74810.691572
0.010396,16,74814.109795
0.009561,16,74817.486575
0.009792,16,74820.846725
0.009513,16,74824.363564
0.009453,16,74826.740707
0.010477,16,74829.142003
0.009893,16,74831.52659
0.039748,17,74834.057422
0.010149,17,74836.562958
0.009888,16,74838.952219
0.030125,16,74841.395283
0.046515,17,74843.975604
0.01003,17,74846.483757
0.030672,18,74849.17244
0.070921,68,74860.2984
0.071086,86,74873.961058
0.069695,84,74888.291274
0.07119,77,74900.429824
0.072984,84,74913.628233
0.063307,29,74918.001974
0.066821,34,74922.894191
0.069587,82,74935.731022
0.137149,188,74973.862283
0.070033,89,74988.514852
0.07919,84,75002.023799
0.064601,34,75006.948415
0.073793,97,75022.487715
0.07415,83,75035.344232
0.06899,65,75045.690576
0.071454,81,75058.475396
0.013471,22,75061.678833
2.700623,205,75104.7458
0.072179,93,75119.970604
3.601894,97,75135.22086
0.073642,50,75143.876039
0.072843,73,75155.353123
0.070924,44,75162.449522
2.525107,148,75190.074672
0.073858,79,75203.183226
0.07118,59,75212.239257
0.377211,136,75241.883048
0.07254,41,75248.599692
0.070687,72,75260.320751
1.047664,114,75286.294594
0.072319,38,75292.516986
0.067835,33,75298.053186
0.069401,41,75304.965609
0.219896,140,75414.140238
0.065384,75,75427.900106
0.072897,75,75441.55113
0.069431,68,75453.126045
0.071496,66,75465.021972
2.236837,154,75496.642681
0.069164,69,75507.236361
0.070364,59,75516.02386
11.259899,109,75535.462422
0.070574,69,75546.299957
0.070007,82,75559.57492
0.067824,76,75571.882173
0.069962,63,75581.998125
0.076735,81,75594.961148
0.07133,86,75608.220683
0.069428,77,75620.578735
0.070299,88,75635.005038
0.382377,217,75687.070958
0.072372,84,75700.548888
0.06989,84,75713.540593
0.078805,62,75722.803416
5.848718,255,75794.311629
0.073045,67,75808.667758
0.074102,79,75822.872784
0.073762,86,75836.757262
0.274005,130,75859.59762
0.069621,78,75872.141949
0.077088,78,75885.311516
0.069116,60,75894.77292
2.191477,94,75910.678447
2.566157,78,75924.574745
2.958566,94,75943.028236
0.070307,81,75956.10335
0.185596,67,75967.286019
0.195763,74,75979.443422
0.16383,66,75990.180675
1.560792,128,76015.893251
1.373893,134,76043.429602
2.490836,68,76055.300594
0.147245,69,76066.489656
3.068554,85,76083.011416
0.092288,74,76096.805842
2.495422,90,76113.84427
0.202731,73,76126.243093
1.43933,113,76154.611252
0.271882,74,76167.51112
1.192225,60,76177.095179
0.191471,88,76192.639595
0.140386,69,76204.947537
2.137109,65,76214.93818
1.464988,98,76230.550257
0.284722,101,76251.30408
0.117665,77,76263.236886
0.0719,88,76276.734696
0.061489,23,76280.054584
0.355319,55,76289.242152
0.133782,77,76301.921542
0.174555,69,76312.66763
0.074937,100,76329.558437
0.352812,77,76343.292963
2.602842,75,76356.973413
3.031058,84,76372.378841
0.772998,97,76387.723549
2.486755,66,76399.606276
0.044563,32,76404.135771
2.343549,57,76413.918236
1.796094,115,76433.000962
0.895122,64,76443.261386
1.198463,89,76459.365289
4.510174,63,76470.062305
4.613447,111,76499.221888
2.264316,89,76517.171958
2.911658,108,76539.585426
1.504902,53,76548.305116
2.317682,60,76558.712265
0.797506,61,76569.553581
0.068999,44,76576.357689
4.377143,118,76602.049452
2.995969,101,76626.811065
1.036065,75,76642.981855
0.076048,46,76650.290617
0.806267,58,76660.827494
0.179587,92,76680.150126
0.228514,79,76697.827574
0.709928,46,76707.899589
0.071406,86,76727.588564
0.175034,78,76743.142984
2.295866,120,76768.573232
3.08112,84,76786.39759
4.100561,88,76802.759945
1.240717,58,76813.155898
2.855503,65,76825.361319
2.467152,59,76836.031796
1.394397,58,76845.718221
3.531478,70,76858.429466
3.031109,100,76879.020382
6.300425,142,76929.543631
1.29174,95,76947.546553
2.366629,102,76966.292578
1.996877,89,76982.537312
1.540978,128,77007.101616
0.140943,67,77018.304714
3.55268,98,77037.248465
3.114069,65,77049.0386
0.954934,76,77064.037956
1.726354,73,77078.111876
2.580849,54,77088.47481
1.807864,220,77129.100581
0.072922,92,77145.665582
0.073334,70,77157.690549
0.069877,85,77172.765843
0.071103,79,77187.366798
0.071142,74,77201.412714
0.067135,78,77215.424153
0.161085,77,77228.745542
1.263824,52,77237.558916
1.514484,88,77255.686578
0.221508,67,77267.656402
5.754872,156,77311.033744
0.14943,68,77323.043123
1.733915,53,77332.429032
0.265969,69,77343.980677
2.998424,77,77359.943237
3.722585,130,77391.548603
0.056407,20,77394.806842
0.204379,82,77410.872803
1.769819,56,77421.72806
1.220923,56,77432.038644
0.181069,91,77449.660106
1.793009,50,77458.050526
3.630607,76,77472.20736
0.796692,65,77483.578031
2.936832,79,77498.270013
3.225977,73,77512.539239
3.266208,77,77525.661853
0.07552,85,77541.230253
0.073893,73,77554.32853
2.361744,72,77566.179009
1.812651,138,77595.189048
1.469939,106,77620.648338
1.875735,77,77635.489024
3.258405,81,77648.954232
1.959318,86,77665.921626
3.04016,179,77712.05558
0.163755,65,77726.817328
0.184386,64,77740.834311
0.39857,69,77753.098522
0.13059,78,77767.210278
0.074695,93,77784.578464
0.071824,81,77797.337816
0.043851,18,77800.018574
0.063072,18,77802.761886
0.010284,19,77805.525532
1.451184,80,77819.745487
2.786903,67,77832.758474
3.29387,70,77846.90638
4.305161,71,77861.03212
0.525515,92,77878.372536
2.713229,90,77894.677918
3.474775,67,77907.896222
1.081188,61,77918.846343
0.009989,21,77922.291014
0.369898,106,77946.398437
0.14981,76,77961.03795
0.64733,44,77968.095295
0.0713,90,77984.828799
0.97904,46,77992.455754
5.936553,65,78002.952086
1.348256,70,78014.778841
4.276272,146,78053.134734
2.439644,98,78072.792475
0.498832,128,78108.605107
0.379718,126,78134.292978
0.90053,52,78143.663374
2.041873,93,78163.166136
0.059068,20,78166.300193
0.071722,89,78181.112867
0.354045,84,78196.786783
0.075056,96,78213.111109
0.075861,147,78239.469835
0.069338,88,78254.452611
0.068031,85,78269.024438
0.073874,82,78283.471302
0.071754,62,78294.898957
0.074892,57,78304.583051
0.068314,53,78314.449737
0.07404,55,78324.38741
0.067099,64,78336.189934
0.06761,46,78344.627992
0.070255,80,78357.765872
3.916447,284,78426.944442
0.072764,68,78439.060556
0.074515,89,78455.261806
0.064385,21,78458.549142
0.079086,82,78475.198975
0.010595,21,78478.489744
0.068207,96,78494.41517
0.12775,156,78526.047728
0.069602,69,78537.631762
0.075157,89,78554.749422
0.072347,82,78569.942815
0.072257,60,78579.865305
2.987067,140,78616.488553
6.388732,400,78732.600726
2.323728,62,78747.873322
0.069648,61,78758.755776
0.068904,88,78773.480181
0.009702,19,78776.292279
2.0885,153,78808.009705
0.072699,75,78820.408885
0.072924,87,78834.258709
2.040993,52,78843.524291
0.144005,138,78870.399861
0.067457,70,78881.805747
6.18485,265,78970.822106
4.918775,91,78985.446724
2.341016,213,79028.570604
0.059636,26,79032.635705
0.010207,21,79035.875678
0.009972,20,79038.909701
0.037398,21,79042.172187
0.010375,21,79045.268101
0.01622,23,79048.700977
0.054961,24,79052.553419
0.074158,112,79071.675512
0.073085,98,79089.680848
0.069314,74,79102.190405
0.069559,112,79121.476597
1.277521,252,79175.144806
0.060448,21,79178.617508
0.0564,19,79181.800487
1.050232,210,79232.113298
0.061735,23,79235.867959
0.397159,180,79272.897728
0.652819,227,79327.536768
0.06695,30,79334.63532
0.064112,26,79338.990817
0.063369,24,79342.795962
3.626156,184,79381.546576
0.009395,19,79384.527832
0.009797,19,79387.464157
0.009661,20,79390.475929
0.00974,20,79393.51763
2.952226,234,79437.221067
0.135374,93,79455.447948
0.074512,95,79470.763793
0.283771,124,79495.820518
3.183344,400,79599.956329
0.010489,19,79602.681829
0.010684,20,79605.718166
0.059569,20,79609.120437
0.069476,29,79614.395081
0.0693,34,79620.3222
0.069399,33,79626.006016
0.040612,40,79633.57383
0.069943,85,79647.327461
0.058276,34,79653.428806
0.068208,44,79660.769287
0.064834,34,79666.492124
0.067917,26,79670.940807
0.06547,41,79678.731667
0.049483,95,79694.670096
0.064239,100,79710.846009
0.068681,43,79718.699713
0.132464,56,79735.220065
0.063791,28,79741.817431
0.06129,27,79748.704567
0.062161,111,79774.005628
0.069261,40,79782.098532
0.045498,32,79787.870614
0.049677,23,79791.606308
0.056687,24,79795.751142
0.071559,31,79801.187057
0.060764,29,79805.982573
0.064496,27,79810.740431
0.06355,31,79816.881771
0.068557,32,79822.487889
0.023965,21,79826.017372
0.063046,22,79829.756274
0.063655,36,79836.561805
0.066969,24,79840.58617
0.063573,32,79846.646758
0.071101,28,79852.01672
0.052051,22,79856.057262
0.06178,34,79862.436505
0.066786,26,79867.098954
0.063592,23,79871.037441
0.063853,24,79875.298998
0.069197,26,79880.065307
0.061907,25,79884.367718
0.060715,21,79888.190974
0.048759,26,79893.050618
0.009784,17,79895.828758
0.050608,20,79899.016975
0.00951,19,79902.125585
0.01009,19,79905.27169
1.72993,371,79990.7471
1.46007,87,80010.54115
0.065931,21,80014.250009
0.015133,19,80017.661683
0.064702,21,80021.26237
0.064238,21,80024.628917
0.061629,22,80028.190679
0.063107,20,80031.673257
0.072776,52,80041.360367
0.063575,21,80044.628169
0.063938,23,80048.164843
0.066121,24,80051.825573
0.061657,23,80055.304763
0.06574,22,80058.656555
0.062194,21,80061.906057
0.065393,21,80065.164609
0.065279,22,80068.462228
0.015092,19,80071.273497
0.020098,20,80074.253461
8.082546,44,80080.877138
2.11763,54,80088.974221
3.967637,95,80104.194798
2.951397,116,80133.377599
3.608809,140,80159.201998
2.442365,136,80184.69372
3.498729,103,80203.723134
2.24301,157,80231.799119
8.556105,166,80262.115427
0.072409,57,80271.74726
0.072591,78,80284.820938
0.146971,76,80298.577223
0.292865,129,80322.993811
1.797735,92,80341.964472
0.144605,85,80357.010028
0.072484,57,80366.381488
0.076253,62,80376.172698
0.074841,78,80388.943404
0.071503,79,80401.119849
0.076018,74,80413.490782
0.098955,82,80428.137882
0.132359,87,80442.328888
0.256926,113,80462.873057
2.697286,180,80520.735661
1.256037,103,80542.161278
3.112794,105,80565.774335
2.072928,133,80592.591104
27.729175,212,80633.421819
0.069527,31,80638.673327
0.056218,20,80642.135247
0.054167,26,80646.473832
0.069769,33,80651.873838
0.066779,32,80656.977543
0.065784,38,80663.04135
0.067707,34,80668.821042
0.064804,32,80674.260909
0.073457,32,80679.451595
0.073572,34,80685.366742
0.062025,34,80692.588439
0.067206,33,80699.996658
0.071447,37,80709.497576
0.06669,37,80718.280174
0.072787,39,80727.117006
0.07168,52,80739.167628
5.138776,117,80758.681108
3.910717,120,80781.882083
4.84412,155,80822.724213
3.201268,62,80832.70453
9.377184,413,81007.328346
4.007765,165,81047.033501
3.486596,60,81056.650653
1.891826,109,81079.528982
3.49759,49,81087.550705
4.524191,76,81101.256231
0.131149,58,81110.246543
0.157845,57,81119.018547
0.072703,45,81125.659207
2.601044,111,81148.756552
0.320314,69,81160.384873
0.277679,53,81168.585725
0.396494,60,81178.916109
0.135925,45,81186.294068
0.072888,42,81192.546352
0.074872,44,81199.121774
4.097308,102,81223.309885
0.127998,55,81232.903479
0.313876,51,81241.516213
0.074224,48,81248.893492
0.068681,41,81254.939333
0.105201,51,81263.6213
0.526782,70,81277.982751
1.054616,60,81289.390887
0.385878,71,81305.601851
0.131153,50,81315.882556
0.07198,51,81325.021214
0.067276,49,81333.311216
0.066585,48,81341.508303
0.070565,47,81349.182786
0.069929,44,81356.805167
0.131826,77,81374.380385
0.075971,42,81381.359354
0.073108,41,81388.25114
0.072805,41,81395.292227
0.073264,45,81403.270315
0.072271,45,81411.012606
0.073496,42,81417.75221
0.069848,39,81424.203292
0.074487,41,81430.923567
0.072432,42,81438.14107
0.071033,48,81446.521763
0.073153,42,81453.531025
0.071861,42,81460.396675
0.068622,44,81467.448818
0.074176,52,81476.185286
0.065282,55,81485.583358
2.750234,400,81606.401053
2.381116,63,81617.710664
2.888544,84,81631.842884
3.454002,76,81647.004354
2.676504,89,81666.043456
2.755655,254,81730.713177
2.471489,72,81742.938201
2.749932,120,81769.699052
0.211012,81,81784.876406
3.254088,124,81840.954121
0.877761,57,81854.68349
1.52472,98,81877.496297
3.38559,90,81896.10455
2.840261,85,81911.90811
1.170662,70,81925.885492
2.034609,96,81945.661054
5.359653,70,81959.246705
0.291832,118,81983.294165
2.690891,115,82008.149015
5.117167,108,82026.784978
1.563034,125,82050.119569
4.156996,400,82157.570769
0.433661,163,82194.111849
8.413467,103,82215.564501
2.859749,105,82238.482004
2.906531,107,82261.699078
0.737546,186,82414.860945
2.845353,70,82427.35657
0.066506,62,82436.941565
1.288781,109,82455.808473
3.767603,72,82469.226601
2.880293,90,82487.116904
3.110247,90,82503.932055
1.619425,78,82518.158997
2.8228,67,82528.529835
0.257045,78,82540.843896
2.907242,98,82556.796252
1.274642,71,82568.040195
2.535536,72,82581.827098
2.801602,70,82595.448128
1.490029,76,82608.993811
2.139419,95,82624.096528
2.137549,75,82636.53029
1.655989,94,82655.228651
2.079818,102,82676.042944
1.064035,56,82685.566826
1.258274,65,82697.2157
1.732515,78,82711.695435
2.075632,147,82739.038293
1.816841,145,82787.256084
2.947552,79,82799.701003
1.350986,88,82816.196151
0.196857,85,82830.83503
0.728717,45,82837.507315
0.350247,104,82857.654179
0.150523,72,82869.286113
1.198697,77,82883.158199
0.209495,79,82896.085387
1.395578,60,82906.1352
2.2729,121,82930.477802
0.290018,69,82943.046963
2.156135,99,82965.964448
8.864369,104,82994.623153
3.210675,83,83011.871135
0.065141,52,83020.171531
2.670596,96,83039.160103
0.060742,19,83042.006744
1.934896,59,83052.163526
2.109981,57,83062.222003
0.380813,124,83089.707674
0.069967,79,83102.707129
0.070571,67,83113.160187
0.071695,64,83123.716995
0.067982,59,83132.758425
0.142687,120,83159.654523
0.07107,69,83170.861563
0.071638,57,83180.405952
0.066328,71,83192.386483
0.066918,101,83208.83166
0.071276,57,83218.469749
0.078951,67,83229.407949
0.067665,69,83240.934825
0.070305,81,83254.340283
0.074551,72,83265.722257
0.069657,48,83273.746011
0.064614,81,83287.310868
0.201652,104,83310.076042
0.071875,93,83325.581571
0.067287,83,83340.389908
0.069057,74,83352.69605
3.724893,89,83370.629591
2.776021,65,83384.842218
0.068559,72,83396.910861
0.073529,71,83408.982966
0.069807,84,83422.553114
0.064146,63,83432.607181
3.1716,138,83458.081635
0.071582,74,83469.996697
0.069193,70,83481.572615
0.138521,131,83510.592719
0.0684,94,83526.231877
0.06549,68,83538.246798
0.060182,21,83541.47566
0.069428,93,83556.728221
0.009371,17,83559.229687
0.064231,19,83562.079437
0.084562,65,83572.227609
0.071446,71,83584.630675
0.069516,78,83597.46117
0.067505,100,83614.335147
0.073928,82,83627.727127
0.009878,18,83630.631999
0.070192,66,83641.269257
0.073107,64,83651.243528
0.197396,124,83672.384197
0.072304,94,83687.961936
0.071044,100,83704.187573
0.014586,19,83707.050739
0.074633,71,83718.847004
0.042908,57,83728.533056
0.066619,58,83738.576323
0.044619,52,83747.897385
0.068065,81,83761.127979
0.066352,67,83772.450855
0.071245,61,83782.690669
0.069275,61,83793.008552
0.042213,57,83802.812622
0.074603,74,83815.167772
0.061896,84,83829.742838
0.073112,88,83857.457551
0.074057,51,83868.975724
0.066499,80,83887.948357
1.707095,163,83919.387174
2.495798,128,83944.631294
0.181742,66,83954.669459
0.409849,108,83977.308036
1.190122,76,83989.782694
0.074512,78,84003.016374
0.010473,21,84006.093983
0.061276,19,84009.146313
0.070717,87,84025.081994
0.062762,20,84028.258584
0.06516,22,84031.661487
0.009982,19,84034.468587
0.132389,73,84045.524005
0.011201,21,84048.597906
0.070645,81,84061.581135
0.112063,83,84075.422433
2.28689,75,84087.177137
1.452254,43,84093.574726
0.269318,93,84110.549606
0.754609,75,84123.635259
0.109732,66,84133.755741
0.76061,73,84146.731721
0.170421,70,84157.612142
0.063232,28,84161.750306
1.121867,75,84175.543242
0.062689,42,84182.402379
2.166973,52,84192.214157
1.496763,94,84229.416197
1.297168,88,84245.510844
0.183343,66,84255.766509
0.01116,18,84258.454741
0.095148,82,84272.328523
0.075874,92,84287.785459
4.05259,239,84337.793812
5.548562,69,84350.923649
4.442822,65,84362.881682
1.343882,43,84369.582768
0.018747,20,84372.614931
0.074016,81,84386.083122
0.069563,86,84400.389601
1.098975,76,84412.287093
4.43974,76,84424.284023
0.112543,77,84436.567944
2.910395,76,84448.751203
0.075518,94,84464.855155
0.073845,83,84479.927516
1.41909,104,84498.448658
9.053254,400,84609.1135
0.066612,98,84637.162972
1.140275,49,84645.77801
2.5769,74,84658.085077
0.827683,108,84676.83845
1.369462,187,84717.516242
3.59647,89,84731.714011
0.11581,86,84746.133996
0.073997,80,84758.768402
0.193548,77,84770.642758
0.010406,19,84773.41296
0.241582,69,84785.660073
0.07656,96,84803.275941
2.328793,73,84820.689767
0.075878,89,84840.66847
0.123864,69,84853.611557
0.073155,106,84872.941557
1.245466,87,84887.923887
0.071067,94,84903.863689
2.457744,76,84915.620148
1.642608,74,84927.042933
3.380745,83,84941.815246
3.054769,92,84960.337778
2.835016,117,84984.24764
2.743079,83,85007.118289
3.26131,61,85018.301558
2.03796,65,85029.953409
2.244242,97,85049.628841
2.397253,63,85061.620785
2.845048,67,85073.445007
3.206783,80,85088.713363
2.517677,81,85103.684563
2.702049,113,85127.659456
0.756307,46,85134.636495
2.302676,62,85145.16025
3.65277,73,85159.22918
3.571251,74,85172.542667
0.009311,19,85175.335079
0.009735,20,85178.255694
0.010241,19,85181.061231
0.145534,70,85192.069176
0.074834,84,85206.244725
2.489721,64,85218.255827
2.481717,95,85238.077689
2.579543,111,85261.358292
0.208259,84,85276.834947
1.61861,114,85297.985028
2.024641,54,85306.891767
0.060967,67,85317.456524
0.073751,51,85325.250687
0.153644,82,85338.244511
0.072026,59,85347.179466
0.366823,82,85361.365287
0.064956,21,85364.546865
0.041466,21,85367.623594
0.010431,20,85370.535025
1.081859,59,85380.786715
1.274252,59,85390.582525
2.620776,76,85405.052432
0.251826,73,85417.909172
0.157979,71,85429.301787
0.133365,76,85442.807532
2.141416,159,85478.426804
0.149423,70,85489.501694
1.702255,72,85503.000643
0.063274,31,85507.56681
4.908368,85,85520.983617
1.319954,65,85532.265583
