#{"t_start": 1660174830.1636114, "env_id": null}
r,l,t
9.19953,51,16582.942363
4.58387,40,16585.83371
15.353043,50,16589.513375
1.184046,34,16591.938095
1.287393,37,16594.755179
1.058875,35,16597.340943
0.845732,36,16600.083542
1.156762,33,16602.378986
9.083122,53,16605.998623
0.19996,33,16608.31022
11.892437,45,16611.605313
1.189653,38,16614.621487
0.542667,38,16617.554588
13.688169,73,16622.250978
9.983701,53,16626.017646
6.56537,42,16628.933253
1.439552,33,16631.274704
1.496666,40,16634.535969
0.128817,35,16637.173434
8.055175,43,16640.29475
1.57855,35,16642.733425
1.196972,39,16645.804938
2.426065,37,16648.506984
7.27969,48,16651.811396
0.529184,35,16654.305519
0.806933,34,16656.804242
1.622428,48,16660.272279
0.471866,34,16662.802082
0.090566,34,16665.286851
1.418951,34,16667.620575
2.694471,37,16670.422141
0.736731,36,16672.938496
0.112291,34,16675.29571
1.705724,48,16678.59116
1.134627,50,16682.481634
1.641813,44,16685.733748
0.744656,34,16688.332885
0.847363,34,16690.779585
0.111935,35,16693.426557
0.85671,36,16696.041575
9.947649,48,16699.436309
9.925913,47,16702.734374
1.914305,36,16705.411394
1.15705,37,16708.184766
4.017478,46,16711.387649
7.568962,41,16714.379086
4.826581,48,16717.804294
0.700906,37,16720.569238
1.063203,44,16723.827578
3.386532,61,16731.535418
1.729658,36,16734.089616
1.275578,38,16736.98903
1.019593,37,16739.716124
3.689261,51,16743.342999
9.102205,44,16746.316673
2.789648,58,16750.140905
0.612694,36,16752.802485
2.352198,35,16755.274816
0.157714,34,16757.735005
9.6534,36,16760.268568
0.765484,34,16762.66073
6.045654,40,16765.573764
1.693925,36,16768.280106
1.305101,37,16771.112578
0.823724,35,16773.698241
0.867683,35,16776.247968
0.717864,33,16778.478008
0.468172,40,16781.614071
1.249893,34,16784.079412
10.845054,48,16787.34756
0.807689,34,16789.805862
0.64226,35,16792.18597
1.823567,36,16794.866188
0.764939,37,16797.793125
0.282054,36,16800.50265
1.027499,34,16804.780688
1.909951,34,16808.375822
1.344744,34,16812.358962
1.488782,35,16816.403259
10.518272,45,16821.117115
1.803929,34,16825.58188
15.972209,74,16830.52912
0.067365,33,16832.97605
0.849085,34,16835.371063
1.105073,34,16837.770232
0.565855,33,16840.004853
1.777585,34,16842.322778
3.474686,52,16845.988384
6.756804,37,16848.619251
1.700879,33,16850.905091
1.145106,36,16853.533786
1.614881,34,16855.998135
1.122471,33,16858.2673
1.882407,35,16860.752224
1.185303,33,16863.062178
0.794113,33,16865.400421
0.741368,36,16868.117868
0.85798,36,16870.786454
1.936304,35,16873.268491
2.085868,33,16875.657969
0.233391,33,16877.899646
0.428685,35,16880.346074
1.278042,56,16889.026009
0.760266,33,16891.251088
1.562033,35,16893.716733
8.888775,48,16897.207372
1.126195,34,16899.726033
1.792899,35,16902.242467
0.649483,38,16905.178523
6.388298,42,16908.119242
0.030025,35,16910.684881
1.266261,35,16913.189628
0.260284,33,16915.520431
3.908664,36,16917.967131
0.946771,34,16920.355657
0.526192,36,16923.049876
8.848107,77,16928.324077
1.369061,37,16931.130449
66.687584,135,16941.788748
2.331522,38,16944.54645
10.492862,46,16947.677066
1.175669,34,16950.003869
1.020716,34,16952.435137
0.874693,36,16955.241384
1.544576,36,16958.005429
0.761294,34,16960.382434
6.662479,60,16964.697544
0.510468,36,16967.304927
3.578208,36,16969.910968
1.951397,34,16972.341571
2.391557,35,16974.911232
9.029694,35,16977.311488
0.896506,33,16979.625628
1.127141,34,16982.025989
1.851109,35,16984.457975
1.325587,33,16986.746922
0.792049,34,16989.038523
1.783465,37,16991.632068
0.22307,33,16993.961918
23.453519,80,16999.323426
21.337177,47,17002.651846
12.631581,50,17006.170929
0.569655,38,17009.070684
9.458048,39,17011.804124
0.863989,33,17014.048197
14.854775,50,17017.367966
1.12457,38,17020.248544
0.323888,35,17022.808932
1.140673,34,17025.239113
0.696639,34,17027.687349
23.060485,135,17042.153522
0.783693,33,17044.803253
0.031602,37,17047.925462
11.275172,45,17050.981948
13.12224,51,17054.610778
1.026519,37,17057.344831
0.860946,36,17059.991448
10.559888,34,17062.334447
2.855719,48,17065.853434
9.9809,54,17070.179075
1.738837,40,17073.229093
0.81148,37,17075.943844
0.507753,41,17079.500337
7.194143,48,17083.10574
2.00818,38,17085.976384
1.265581,36,17088.725951
8.173056,36,17091.268303
0.496176,37,17093.935508
13.961831,51,17097.534855
5.726511,53,17101.549822
0.992851,34,17104.114433
1.237455,35,17106.705954
24.142425,82,17112.221668
0.61514,37,17114.955722
1.763092,34,17117.360645
13.493094,67,17122.440375
0.074946,34,17124.925587
0.833508,35,17127.548062
0.660252,35,17129.972707
13.789912,45,17133.012039
13.644833,50,17136.516802
1.968462,34,17138.891599
2.491539,35,17141.581707
2.932465,45,17145.079049
1.416034,37,17147.894592
1.013316,39,17150.794744
2.611381,35,17153.615473
14.098362,51,17157.809578
1.257225,35,17160.528116
1.629254,35,17163.145362
1.87324,39,17166.166965
0.944864,35,17168.922575
29.966282,66,17173.869725
0.157472,35,17176.472824
1.062788,35,17179.238183
1.096824,35,17181.81266
10.854711,56,17190.821912
0.993352,35,17194.81863
1.260991,37,17199.213567
2.011091,34,17203.010703
1.081734,36,17207.231023
1.940819,37,17212.040482
14.297093,59,17216.158036
1.505237,33,17218.447086
1.100289,37,17220.997594
0.074787,33,17223.298698
10.124133,39,17226.047308
2.170452,37,17228.817597
6.738706,44,17231.944831
0.822467,36,17234.76375
0.80019,39,17237.859112
1.218037,35,17240.56571
1.366396,37,17243.452277
6.104486,45,17246.826732
3.358422,39,17249.732325
0.73815,38,17252.620959
0.749406,35,17255.310541
0.642291,37,17258.34603
0.741669,38,17261.435722
0.34071,34,17263.887217
0.632769,40,17266.968302
5.427259,40,17270.171145
10.360029,48,17273.787452
1.118525,38,17276.790443
1.955772,34,17279.184806
0.348735,37,17282.047648
7.208197,41,17285.09037
1.774495,39,17288.237328
1.564799,39,17291.232342
0.422724,37,17293.999262
1.333059,36,17296.691705
7.154072,46,17300.15994
37.42406,79,17305.802615
4.390056,37,17308.478745
3.082653,48,17311.946874
12.272243,34,17314.454802
1.612244,36,17317.102943
2.049059,36,17319.771956
1.008823,37,17322.661835
0.580807,35,17325.226879
1.381233,33,17327.633974
0.511523,34,17330.096293
2.372258,35,17332.663583
1.130915,36,17335.312239
1.443818,35,17337.835829
0.72496,35,17340.325495
1.588345,33,17342.657961
1.01514,69,17350.460233
0.978404,35,17353.104664
17.466338,56,17357.533869
2.20494,37,17360.389985
0.949797,15,17362.042067
1.484242,35,17364.761244
19.887146,76,17370.00047
1.665017,34,17372.542152
1.173588,36,17375.163788
10.534213,49,17378.769123
7.537313,40,17381.645998
3.480743,36,17384.224464
15.870571,53,17388.084629
0.071276,37,17391.139366
1.597869,35,17393.892937
0.059867,34,17396.327757
0.519871,36,17398.927473
9.474035,47,17402.328683
0.871133,35,17404.830034
6.89706,40,17407.546224
2.563776,39,17410.270284
0.837618,35,17412.800527
5.556145,38,17415.36015
0.1733,35,17417.860778
1.440818,34,17420.263292
0.366865,32,17422.535284
0.72819,34,17424.944019
1.461262,34,17427.466041
0.226785,33,17429.934622
2.183947,34,17432.53479
0.823154,34,17435.16733
0.917573,34,17437.637525
1.039711,47,17441.303801
1.103206,36,17444.469498
0.097411,33,17446.739519
1.197877,38,17449.7291
0.532515,36,17452.526835
3.054063,48,17455.904871
10.46781,51,17459.571951
0.027798,33,17462.11358
1.36722,35,17464.839933
0.912425,41,17467.991629
1.487619,37,17471.06912
2.324062,36,17473.968421
1.287443,34,17476.712845
0.470687,36,17479.562402
5.048566,43,17482.92544
0.978129,36,17485.608546
4.581924,44,17488.826358
14.844794,45,17492.27131
7.925559,48,17495.990937
3.053493,63,17505.594309
0.141653,40,17508.855728
0.741226,37,17511.937142
1.242292,37,17514.85278
0.482054,35,17517.595653
1.224854,36,17520.229648
0.963053,35,17522.929887
0.35436,37,17525.896779
2.18192,37,17528.776903
0.58564,37,17531.51825
1.460732,35,17534.212455
0.844244,36,17536.924353
0.094172,33,17539.320708
1.306048,34,17541.803242
0.970819,35,17544.382651
2.273089,36,17547.207012
1.792251,34,17549.724467
2.352446,35,17552.221138
2.611878,44,17556.034913
8.521799,42,17559.235437
4.687361,38,17562.222126
3.739578,38,17565.002478
1.798314,38,17568.156065
1.048314,37,17570.869771
15.136312,75,17575.951667
5.186109,44,17580.690232
5.554492,25,17583.557107
6.573807,43,17588.465723
8.6798,53,17595.087318
10.547805,38,17599.576655
7.761283,43,17605.728924
13.428788,52,17610.051905
3.567363,50,17614.436289
0.225703,36,17617.180507
7.333572,52,17621.549477
11.473212,54,17625.683503
1.501754,41,17628.850083
8.392232,45,17632.317132
1.153339,39,17635.403759
9.217127,40,17638.37338
8.717492,51,17642.043351
3.839329,40,17645.265517
0.680617,35,17647.861254
10.357252,44,17651.176881
5.838963,47,17654.99254
4.412644,44,17658.351871
0.86954,40,17661.634052
1.398263,41,17665.054797
19.680996,91,17677.223492
0.449667,37,17680.20587
0.741036,40,17683.582807
8.754021,45,17687.130009
1.106556,37,17690.224501
7.523162,44,17693.687136
0.528793,38,17696.701639
6.114723,53,17701.024682
0.794121,43,17704.710513
2.311994,44,17708.363094
1.014017,46,17712.217221
0.932891,44,17716.080457
10.241163,54,17720.452957
8.517628,48,17724.375587
0.509394,41,17728.099989
0.90831,37,17731.167761
1.343975,39,17734.370765
1.356415,36,17737.320085
0.584076,40,17740.93494
1.260989,40,17744.374936
0.916029,34,17746.940757
8.23033,50,17750.473608
0.968546,37,17753.577886
1.94469,35,17756.415071
1.248628,37,17759.341844
0.798616,33,17761.94246
11.070693,37,17764.704018
1.491212,36,17767.396228
1.278812,36,17770.20055
1.100714,33,17772.629445
3.113259,47,17776.086255
1.400113,38,17778.996986
11.678563,37,17781.595051
9.658396,39,17784.600611
0.780803,33,17787.007939
0.737818,33,17789.4829
2.358288,37,17792.435749
5.430453,46,17795.797032
5.048341,45,17799.333721
0.653144,36,17802.085667
16.321586,59,17806.235721
1.531268,40,17809.5111
1.784793,39,17812.658369
2.614496,37,17815.555931
0.151645,34,17818.097177
0.081473,39,17821.437758
1.815114,34,17823.947144
0.889334,38,17826.915385
0.828713,35,17829.828946
2.408082,70,17838.47091
0.756293,37,17841.685091
0.656471,35,17844.396701
1.262534,36,17847.16764
0.693545,34,17849.780281
2.330363,34,17852.380953
1.762859,35,17855.152353
0.944952,36,17858.201852
2.075333,35,17860.864776
0.715979,38,17863.806008
1.640389,37,17866.77161
0.214579,39,17870.085403
1.060531,39,17873.270901
0.755154,38,17876.35045
1.830545,35,17879.218772
1.757714,36,17882.20013
0.816297,38,17885.216349
0.805912,36,17888.085922
0.088784,34,17890.786378
1.131845,37,17893.711375
1.387257,38,17896.785269
1.01323,36,17899.873594
1.815503,35,17902.589983
0.835814,34,17905.138373
2.503945,37,17907.97056
2.423957,37,17910.875044
1.209682,36,17913.760534
3.974227,43,17917.067266
1.091429,38,17920.029001
0.789836,35,17922.734218
0.754193,35,17925.491165
4.035221,42,17929.03494
1.328372,42,17932.972564
2.649685,39,17936.081243
1.462559,34,17938.479334
1.14001,35,17941.123566
4.475663,40,17944.136098
1.631345,47,17947.836964
1.786803,36,17950.520931
1.420649,34,17952.940883
3.526586,46,17956.126061
1.141526,34,17958.527366
10.256852,41,17961.460845
1.338644,32,17963.920764
1.212853,35,17966.553869
9.411103,55,17970.880779
12.106671,45,17974.183382
0.780186,36,17976.913252
8.782469,49,17980.366219
1.953871,41,17983.721809
0.980413,35,17986.184461
3.605801,49,17989.74274
1.71957,62,17999.959762
1.947087,36,18004.464213
1.374657,35,18009.087637
0.057207,33,18013.067495
1.478481,35,18017.421822
0.951712,34,18022.016252
1.070369,36,18024.77114
0.778136,35,18027.415346
1.268539,37,18030.32052
2.799163,36,18033.033834
0.947672,35,18035.704526
0.83127,36,18038.418485
1.252656,33,18040.767345
1.602757,33,18043.164251
0.498169,35,18045.867368
0.430497,36,18048.656696
0.838773,37,18051.453746
1.736675,37,18054.377039
1.002263,35,18057.070036
1.18531,36,18059.840287
3.789237,47,18063.286009
12.39208,45,18066.725845
16.576611,48,18070.234301
1.496649,49,18074.089429
0.404601,36,18076.91197
1.687421,35,18079.534596
0.031519,36,18082.232137
0.945289,35,18084.847041
2.131107,35,18087.505655
2.337835,49,18091.164028
2.150687,36,18093.900887
1.392407,37,18096.854698
0.727917,23,18098.722303
1.91124,36,18101.561244
1.839056,36,18104.331098
0.963562,38,18107.426373
1.203762,35,18110.042771
1.215783,35,18112.923964
1.246946,37,18115.912147
1.584992,37,18118.820524
1.736218,38,18122.00672
1.674034,37,18124.84488
8.563744,49,18128.492836
0.912246,36,18131.246752
0.521293,40,18134.443027
1.357588,35,18137.107931
0.540311,39,18140.163945
0.963283,36,18142.957168
8.105747,50,18147.209618
7.506941,107,18162.238986
3.021589,38,18165.095858
2.730053,58,18172.266022
1.826225,36,18174.908376
2.684588,37,18177.609519
1.061504,37,18180.375942
1.150602,35,18183.019565
9.816667,77,18189.116636
3.767736,40,18192.210237
5.960476,49,18195.997606
0.721362,37,18198.933048
1.016159,37,18201.912029
0.886932,38,18204.903184
4.589062,41,18208.106791
1.119818,40,18211.131501
1.623111,37,18213.863262
4.0174,40,18217.005705
2.574789,39,18220.131523
0.92382,35,18222.927751
2.255122,36,18225.796255
0.86742,38,18228.716013
0.184736,42,18232.071744
1.36481,39,18235.109246
6.878624,46,18238.688839
1.705794,37,18241.516256
0.738484,36,18244.159516
1.301585,37,18246.990685
0.572303,37,18249.722421
1.98667,37,18252.463812
2.173659,39,18255.634724
2.078739,40,18258.835532
1.05901,40,18262.134324
0.733394,39,18265.070331
1.039072,38,18267.842088
1.230867,38,18270.765057
0.75532,37,18273.453345
3.837603,39,18276.364204
1.784554,38,18279.299316
0.772995,39,18282.236292
2.155901,47,18285.607997
2.381008,38,18288.47063
3.22714,43,18291.729864
5.970801,45,18295.123851
2.661921,39,18297.964978
4.848666,48,18301.845289
7.81262,47,18305.346582
10.815249,52,18309.04138
2.09463,38,18311.900842
2.30488,38,18314.897749
3.122619,40,18318.091127
2.902487,40,18321.18907
1.943628,64,18331.815301
1.359682,40,18335.025108
2.039604,41,18338.373541
1.940635,39,18341.514104
0.879289,38,18344.513494
1.830979,37,18347.362374
1.003227,41,18350.658711
0.971197,38,18353.66008
1.127067,39,18356.707295
0.823699,44,18360.19283
2.42143,47,18364.120743
1.641383,38,18366.925388
1.971467,37,18369.623598
2.113993,37,18372.353896
1.349555,39,18375.232793
0.641507,49,18378.853551
1.717035,37,18381.63423
3.004212,40,18384.619094
0.768346,37,18387.2935
1.953842,38,18390.073693
2.031571,39,18392.909223
2.208945,37,18395.656492
3.092484,36,18398.311677
0.330985,9,18399.484236
0.173996,33,18401.885712
0.819291,34,18404.405721
0.838948,38,18409.179973
1.279435,36,18413.169838
0.846716,39,18417.94542
2.569036,40,18422.533745
0.648179,35,18426.625344
1.973926,38,18431.534076
2.258892,38,18434.347816
0.791722,37,18437.462919
0.891657,37,18440.206925
0.762825,39,18443.233277
1.92717,39,18446.30343
1.367265,37,18449.052587
1.184763,40,18452.29555
0.957703,36,18455.063338
1.681456,39,18458.160765
0.639902,41,18461.340989
1.453075,42,18464.759083
0.954752,40,18468.054938
0.453186,44,18471.858394
0.834507,47,18476.817347
1.1919,48,18483.679082
0.820826,45,18489.947641
0.264551,51,18496.951687
3.466462,50,18503.148546
1.990017,90,18529.017477
9.429224,62,18538.09902
0.722249,50,18544.944638
0.427557,50,18552.357371
3.062105,52,18559.867507
0.693568,74,18566.665305
0.921906,90,18581.158157
0.146379,93,18594.38641
0.810826,85,18608.218208
1.601615,162,18621.390404
0.924288,118,18633.576344
0.462979,137,18645.571727
2.776128,113,18655.509035
0.857165,115,18665.179447
1.981406,63,18670.727818
1.076473,91,18681.753294
1.410584,85,18696.090101
0.253164,68,18701.987877
1.191038,74,18712.828443
1.491967,73,18724.119292
2.805672,133,18734.810151
1.889031,78,18741.1982
0.590252,73,18747.688099
1.648171,81,18762.847894
1.42308,57,18767.666501
0.938906,66,18772.962824
0.939984,70,18778.867189
2.565283,79,18785.156772
0.69769,67,18796.26892
0.083338,59,18801.108138
0.832224,62,18810.813969
1.043357,63,18820.708448
0.941083,65,18831.97588
0.985456,67,18843.487641
1.754793,62,18854.343974
2.809086,64,18859.781693
2.064037,39,18865.740381
0.735381,47,18870.22177
1.254127,61,18880.951096
0.842734,61,18886.204017
0.722237,58,18891.304438
4.894901,56,18896.495335
0.634503,60,18902.245066
0.94863,61,18907.541335
1.138481,67,18916.902528
0.130839,64,18925.048356
1.078357,72,18930.973141
0.8037,64,18936.534525
0.75925,51,18942.703466
0.455671,51,18948.422918
0.672874,58,18953.620083
10.326634,86,18960.567436
0.407092,58,18966.825828
0.324425,62,18972.248746
1.34522,48,18976.26462
1.672767,94,18994.914395
0.881868,62,19003.246756
0.44044,63,19011.490231
3.222905,68,19018.460592
1.291734,98,19026.552029
6.56119,52,19031.209228
1.146409,59,19036.2073
1.055198,88,19045.347838
2.302731,81,19051.657604
1.933734,51,19055.493419
1.655437,54,19059.68099
0.238581,59,19064.285854
0.840423,53,19068.366668
1.669136,51,19072.010387
0.112048,51,19075.843359
1.190174,43,19078.931341
0.703178,46,19082.30107
0.573525,41,19085.280941
1.924104,41,19088.468359
1.765503,44,19091.829234
1.580373,43,19095.00024
1.900042,64,19099.949503
0.679858,114,19109.092528
0.221686,59,19113.733024
1.499943,74,19119.322971
0.949682,44,19122.550524
0.225668,63,19127.188488
1.361537,97,19134.877928
0.127339,82,19141.172688
0.298794,110,19149.709845
1.096018,53,19153.511926
2.179456,65,19165.351229
1.156725,46,19168.571153
1.039335,54,19172.538256
0.747521,72,19177.925768
3.126212,273,19199.59493
0.956291,47,19202.805575
0.493204,66,19207.575701
1.200737,309,19231.928029
0.857426,86,19238.282691
0.529736,224,19256.266694
1.073767,68,19261.313727
0.975178,59,19265.506389
0.340553,58,19269.514593
1.004517,215,19286.3623
0.418999,24,19288.354056
0.604212,62,19292.714977
0.702409,43,19295.707547
0.933469,100,19303.280198
3.297972,257,19342.541739
0.764636,63,19347.159652
0.802108,48,19350.367191
0.579726,50,19353.724643
0.300804,46,19356.832949
1.512333,43,19360.080142
0.885094,44,19363.321392
0.632693,44,19366.550997
1.00305,46,19369.768758
0.032025,65,19375.241166
0.507325,57,19380.941616
0.245823,84,19389.10018
0.806841,85,19396.102635
0.278114,39,19398.998117
0.615326,79,19405.52573
1.498117,72,19411.690683
0.785966,164,19429.5696
0.267002,222,19451.234402
2.974619,240,19468.000072
0.805334,114,19474.502592
0.032501,133,19481.791887
1.603666,288,19665.42785
3.270908,93,19672.319381
0.817603,64,19686.039955
3.030637,64,19692.231077
1.247235,65,19702.507515
0.801189,55,19709.547059
1.037173,55,19718.775082
1.08364,56,19724.318598
2.180478,57,19729.718753
3.154512,63,19735.876254
0.569078,54,19740.743817
6.884665,61,19750.629518
0.97936,54,19755.26182
