#{"t_start": 1660485200.6356895, "env_id": null}
r,l,t
43.125855,98,24983.685312
40.303912,103,24990.037453
25.755333,61,24993.972301
12.521093,54,24997.529465
60.285099,91,25003.500678
22.219127,95,25009.658471
7.917619,51,25012.865725
24.022841,71,25017.497025
10.995156,78,25022.612478
40.359415,55,25026.147306
9.346206,43,25029.130472
15.162724,45,25032.035522
4.7378,40,25034.593401
18.734553,68,25038.698106
8.167347,40,25041.212824
9.66616,81,25046.983118
10.906174,44,25049.881052
16.8621,82,25055.450354
21.387266,80,25060.185844
11.096265,57,25063.737461
34.586697,61,25067.482348
26.046686,75,25071.885668
50.29843,114,25078.566559
18.223065,46,25081.536485
35.577381,80,25090.068467
31.888341,55,25093.43925
17.619808,46,25096.223759
24.864728,52,25099.57277
20.005049,48,25102.71679
18.781319,51,25105.849782
16.543969,45,25108.780603
27.189762,61,25112.675385
14.803943,48,25115.709502
31.619509,56,25119.401585
18.478046,50,25122.588694
24.078191,53,25126.018428
48.222695,80,25130.990164
19.722665,58,25134.666052
39.823254,82,25139.720301
15.190048,64,25143.653731
23.27092,62,25147.361925
16.346211,48,25150.277669
14.618931,52,25153.44342
13.897574,81,25158.449919
17.593266,46,25161.316824
27.96891,88,25166.796104
17.500726,43,25169.395541
15.445978,43,25172.042973
26.599063,53,25175.363541
16.609385,48,25178.309422
26.68521,84,25183.624062
24.859373,54,25186.954779
18.10746,66,25191.245741
26.437591,55,25194.781729
37.770825,59,25198.523945
17.787973,47,25201.50189
28.942863,34,25203.736449
14.237845,49,25206.720077
30.738244,86,25211.992559
26.554699,73,25220.879897
30.778208,54,25224.224718
34.619498,92,25229.920685
31.441699,61,25233.708256
18.23605,76,25238.271708
24.266087,57,25241.802183
16.874194,50,25244.958589
27.829702,85,25250.153141
19.769959,72,25254.63695
66.012222,131,25262.446134
11.797514,82,25267.607345
15.172529,44,25270.260093
32.140063,59,25273.870895
18.893919,47,25276.803639
15.497695,45,25280.924385
18.751145,73,25287.922139
17.0699,49,25292.557942
31.782307,65,25299.23837
16.217245,47,25302.401612
21.676595,50,25305.664657
23.665728,50,25308.882527
22.269429,58,25312.642165
26.249084,51,25315.872157
32.432091,89,25321.389716
15.607456,45,25324.173828
12.299563,49,25327.16023
15.668582,56,25330.597328
29.930465,54,25333.895449
55.884317,84,25338.860071
19.527518,58,25342.444228
26.070176,76,25347.099475
36.254094,87,25355.935257
10.923753,82,25360.950921
15.777607,55,25364.362621
18.840559,59,25367.968851
39.946789,83,25372.895328
25.177133,48,25375.782311
51.486253,94,25381.644371
23.003545,61,25385.566279
24.852822,50,25388.690267
14.096094,45,25391.521333
15.745292,45,25394.394902
21.576262,49,25397.430073
9.58498,49,25400.395941
13.882634,43,25403.035849
15.713303,75,25407.816905
24.581413,42,25410.440585
22.990186,64,25414.348262
14.603325,46,25417.278905
24.651845,49,25420.21205
13.765419,42,25422.758763
9.024551,40,25425.21872
20.12814,92,25430.947687
19.221449,45,25433.702474
20.042718,46,25436.62303
17.433886,46,25439.410038
10.222481,42,25441.985766
14.780387,43,25444.690708
15.511413,47,25447.691343
26.677722,61,25451.461747
19.024929,68,25455.613432
14.885341,44,25458.374702
27.141117,45,25461.135212
18.000627,47,25464.077933
20.177792,89,25469.693741
6.6404,40,25472.232062
11.061417,40,25474.837128
39.784219,68,25484.239592
15.386113,73,25488.899024
21.735605,58,25492.390351
18.763532,85,25497.422497
37.759069,75,25501.887363
16.360582,67,25505.894609
25.832694,46,25508.730041
21.451824,48,25511.639753
17.709718,49,25514.803124
15.426673,44,25517.73298
15.805837,43,25520.352232
15.946297,46,25523.206394
24.775715,62,25526.973753
24.640091,90,25532.434876
14.140559,53,25535.68866
17.534665,48,25538.667142
25.324715,93,25544.15976
16.26763,53,25547.455778
19.126803,82,25552.234164
27.668953,52,25555.482936
16.74508,47,25558.553479
32.460874,58,25562.320781
14.784212,47,25565.402946
16.365107,46,25568.218422
13.249533,66,25572.344537
18.456543,48,25575.268857
29.90746,55,25578.996967
15.451983,86,25584.361067
16.640385,44,25587.122915
20.884379,68,25591.203073
18.163267,49,25594.214805
16.546387,44,25596.887434
12.997286,43,25599.617597
35.676228,139,25616.566683
26.907569,52,25621.618579
24.833251,196,25643.263341
26.424114,56,25646.792149
27.241184,52,25650.146683
26.094888,92,25656.52037
14.944119,52,25659.920859
15.111088,45,25662.988919
15.301889,143,25674.899206
18.260072,47,25677.937477
33.900334,77,25683.052916
22.373729,70,25687.581052
33.467789,68,25691.895996
34.190901,79,25697.519681
32.974042,67,25702.284423
15.783788,58,25706.34613
21.315206,50,25709.819535
16.245554,51,25713.388289
20.040663,48,25716.556082
48.838443,92,25722.371868
70.473255,95,25728.719428
17.122375,86,25735.323387
24.947123,60,25739.141234
19.933842,47,25742.162795
25.372525,64,25746.102319
13.180592,67,25750.397991
15.093555,58,25754.032517
26.345059,54,25757.565595
38.284712,110,25770.227311
24.205378,94,25777.242074
9.542209,29,25779.293456
16.372183,62,25783.422282
15.791226,60,25787.423848
12.662477,62,25791.356945
43.999207,67,25795.570565
21.318259,52,25798.889728
13.503345,41,25801.633667
15.015701,58,25805.429861
16.554465,25,25807.246104
10.956764,43,25809.962183
19.469563,50,25813.292441
15.503702,85,25818.295703
27.272315,47,25821.037199
20.171184,82,25825.747782
14.295541,82,25830.42664
8.423034,73,25834.56797
19.046119,49,25837.598201
22.362779,56,25841.075869
15.098511,61,25844.912624
18.49274,59,25848.554562
21.294588,53,25851.9498
11.581883,40,25854.49145
25.925155,51,25857.650233
12.502055,51,25860.822944
15.054817,44,25863.636507
12.890217,41,25866.35067
14.096589,51,25869.593666
29.148571,74,25873.968466
26.323742,72,25878.357502
24.056128,52,25881.718894
33.881798,60,25885.347062
18.999756,44,25888.186447
16.231664,44,25890.971208
19.93367,44,25897.016034
26.208881,51,25900.14792
17.926613,46,25903.100675
12.503324,74,25907.802611
28.647947,63,25912.295764
33.569604,59,25916.261004
10.705543,40,25918.863499
9.766943,54,25922.26965
7.404729,42,25925.073679
31.65062,53,25928.42057
23.8181,58,25931.972538
19.69256,61,25935.732286
12.601988,41,25938.331636
16.847643,60,25942.182193
18.355178,53,25945.525441
19.7806,63,25949.394099
11.425287,50,25952.545901
14.361862,58,25956.070154
21.304,48,25960.254655
12.014073,48,25964.945066
13.465317,75,25973.054664
25.623579,53,25978.096937
14.898328,43,25981.803717
15.838783,43,25984.575366
18.46792,54,25987.950984
20.756291,59,25991.631171
14.626575,57,25995.204378
27.009265,58,25998.975413
20.882752,46,26001.85877
18.361189,46,26004.673495
11.360567,41,26007.334387
25.864599,48,26010.409272
24.556856,50,26013.680304
11.722692,42,26016.369467
20.72317,50,26019.529532
37.962026,61,26023.461205
18.336038,69,26027.78883
41.493672,85,26036.62997
9.016664,41,26039.389064
27.709455,55,26042.857767
34.507711,98,26050.085436
14.266137,65,26054.214033
23.521001,57,26057.714768
33.976781,64,26061.676966
48.18499,75,26066.486658
15.285904,61,26070.271532
19.828567,110,26077.179342
15.982088,64,26081.148674
21.145575,68,26085.584313
28.594731,63,26089.472818
18.536846,86,26095.026104
33.720175,57,26098.65419
25.132858,58,26102.327201
24.569885,64,26106.346344
35.438838,69,26110.80335
21.341623,74,26115.519658
32.295305,75,26120.198603
23.137322,66,26124.217613
30.265613,69,26128.64121
12.506356,76,26133.775536
29.751079,80,26138.915886
26.4341,59,26142.570713
15.94185,83,26147.961075
27.453407,58,26151.590282
12.662446,66,26155.904938
45.20294,75,26160.652107
19.846199,81,26172.552892
24.964949,53,26176.039046
32.690965,74,26180.714332
35.814157,99,26187.069896
17.978117,64,26190.95387
28.288563,61,26194.755068
18.479222,92,26200.923694
16.7176,57,26204.636935
42.61897,88,26210.206821
12.591468,70,26214.469717
34.586037,62,26218.271416
30.364113,60,26221.967225
10.59905,87,26227.189205
29.474613,64,26231.121086
30.104027,61,26234.9319
43.810189,74,26239.383129
29.567074,61,26243.330835
28.37073,60,26246.926448
18.361787,89,26252.630825
23.601247,64,26256.696177
25.19611,55,26260.396945
7.429215,68,26264.775223
25.852425,69,26269.247086
27.385165,86,26274.915292
34.329218,100,26280.986502
20.409153,63,26284.99348
7.840893,71,26289.796571
15.490871,136,26318.492942
34.012469,68,26324.988573
14.797945,56,26330.551101
24.889453,88,26337.721061
24.439866,91,26343.708883
41.612924,84,26348.817412
14.081347,49,26351.939247
24.354448,80,26356.856441
25.105168,56,26360.33635
17.691814,83,26365.557753
18.490146,123,26373.338681
33.427086,85,26378.937194
18.719837,112,26386.535653
25.24837,83,26391.913709
17.211555,48,26395.018561
20.194681,80,26399.918142
50.966273,73,26404.410321
14.75814,85,26409.753672
25.410907,105,26416.065739
18.55855,102,26422.15912
22.854067,68,26426.340301
18.427002,57,26430.058202
26.917669,81,26435.243614
31.430858,95,26441.580455
21.31496,58,26445.280184
28.264184,113,26459.665979
16.611984,97,26466.298152
21.597014,49,26469.472077
19.714877,53,26472.879082
15.614973,66,26476.96181
62.719902,124,26484.694217
26.242863,62,26488.655215
16.056153,48,26491.798547
33.021662,104,26498.345533
10.124047,74,26503.467252
8.983979,84,26509.42579
28.298157,53,26512.884108
24.307429,82,26518.168513
34.103861,60,26522.023787
34.524554,96,26527.782835
19.547401,50,26531.048561
20.13869,62,26534.829665
43.225995,131,26543.401737
36.617203,64,26547.617856
22.088027,123,26555.850257
15.151016,76,26560.959674
11.436277,66,26565.129183
18.277961,57,26568.855161
34.724806,174,26580.439508
47.88673,63,26584.279199
47.180228,100,26594.934648
20.951799,53,26598.159759
15.097955,54,26601.51609
20.118351,56,26605.111598
23.399429,68,26609.654436
18.937783,48,26612.53012
9.510674,70,26617.328047
14.190595,89,26623.290952
22.843484,51,26626.347195
12.559295,136,26635.441151
21.787192,51,26638.605759
24.554126,83,26643.80381
19.731712,94,26650.091897
12.529843,80,26657.02774
47.705893,99,26666.676718
28.785069,94,26676.271517
20.465976,84,26682.036042
22.944127,74,26686.705671
33.132615,75,26691.58519
24.237739,79,26696.669614
5.550791,58,26700.920918
18.417722,50,26704.248301
8.994168,47,26707.245944
15.747628,95,26713.337847
27.739404,58,26717.041084
21.625582,90,26722.624738
38.700583,63,26726.583448
13.049611,92,26741.598705
18.198952,36,26744.010097
23.818375,56,26747.502446
22.336083,65,26751.603491
8.24188,171,26763.905186
10.816424,95,26770.111257
56.998693,76,26774.731424
25.728739,62,26778.506139
26.820563,64,26782.38363
33.353123,110,26789.203918
22.81291,79,26794.079774
17.694948,50,26797.344556
25.145587,74,26802.004623
30.76638,87,26807.377947
16.756237,59,26811.11525
22.917925,76,26815.907633
20.793418,57,26819.385286
24.383898,82,26824.465621
18.412645,81,26829.391114
40.935418,77,26834.130017
16.198883,70,26838.534734
30.48423,77,26843.439899
27.046525,65,26847.367924
19.551565,55,26850.82382
25.2006,58,26854.343023
7.775043,124,26863.876693
46.302511,97,26875.737088
25.610773,74,26880.248416
14.540617,73,26884.775626
54.429816,102,26891.233523
26.103239,80,26896.261995
26.002114,55,26899.562684
23.941653,60,26903.416808
34.715902,99,26909.586481
15.277087,58,26913.305972
43.921368,120,26921.001364
31.103122,85,26926.494199
25.97579,55,26929.945028
17.959752,52,26933.160557
15.219294,43,26936.018677
28.366484,57,26939.719483
19.43993,50,26942.731501
23.08496,400,26969.946423
20.354149,68,26974.275682
43.16305,151,26984.032869
42.029633,102,26990.586112
20.924347,64,26994.586916
15.719796,52,26997.70079
42.17998,68,27008.497957
16.819056,59,27014.11271
11.650483,400,27044.862216
21.49926,400,27072.339281
26.835674,61,27076.303532
34.101513,55,27079.823108
27.591918,55,27083.276535
27.892244,400,27111.375051
30.126536,72,27115.867147
20.615631,79,27120.782612
22.981085,77,27125.519746
28.892032,351,27152.879612
17.334203,75,27157.674976
11.988958,21,27159.244224
11.724038,62,27163.279159
27.360275,57,27166.772812
14.074193,44,27169.46273
20.762033,45,27172.275461
36.749198,59,27175.889422
22.442612,78,27180.814625
20.4836,91,27187.045036
44.986779,111,27194.054549
19.426077,87,27199.595686
22.387235,128,27207.852948
22.461839,57,27211.352642
15.363629,44,27214.025686
46.168983,53,27217.599207
18.558645,151,27227.913387
23.901859,54,27231.259324
6.478382,49,27234.405993
43.767244,66,27238.549943
16.862224,74,27243.111924
24.154092,164,27254.455654
14.111227,305,27276.094918
42.777873,117,27285.88128
37.136843,78,27291.134141
27.250512,63,27294.989446
25.376135,85,27300.215646
32.219915,68,27304.333457
34.975903,61,27308.073473
13.693407,94,27313.824157
23.754723,63,27317.761052
17.449285,45,27320.600291
19.244919,58,27324.368666
21.389628,57,27327.965012
21.722276,64,27331.86774
17.863316,47,27334.714901
19.386217,103,27341.220221
21.01835,62,27345.820884
28.991894,92,27354.161991
39.358472,76,27361.314778
17.30022,76,27367.884542
9.944412,93,27374.061474
8.939103,51,27377.333496
6.830999,60,27381.282139
33.375824,60,27384.992911
20.705144,51,27388.154679
34.386794,74,27392.682683
18.281625,86,27398.215151
27.291238,67,27402.381938
6.27694,46,27405.337569
20.568482,52,27408.575051
24.883314,65,27412.565843
57.896956,110,27424.605234
21.911009,83,27429.800239
27.678023,65,27433.767007
9.867499,42,27436.434841
26.541379,78,27441.177246
36.512874,68,27445.431645
20.144588,50,27448.652448
38.313962,64,27452.642888
25.613297,84,27457.797937
20.612703,50,27461.042447
15.386741,50,27464.112181
12.908358,140,27473.331598
27.076469,43,27476.206636
32.262,62,27480.060603
8.04883,93,27486.252709
54.194283,76,27490.898554
20.930748,54,27494.146415
5.7046,88,27499.805046
19.507913,58,27503.42562
48.573809,75,27507.999595
5.981678,47,27511.02102
32.376973,67,27515.121863
14.588834,49,27518.320718
14.418673,52,27521.618721
37.160279,69,27525.810253
28.851235,64,27529.618403
11.642617,49,27532.706923
8.783019,109,27539.646625
34.864901,61,27543.369605
14.562064,47,27546.192271
17.619599,66,27556.76587
18.10694,58,27560.408424
12.509981,99,27566.589594
17.075213,59,27570.454777
29.489054,69,27574.889333
43.076582,76,27579.654309
21.1563,53,27582.997195
34.350753,60,27586.655197
33.372051,68,27591.044169
41.739177,68,27595.465171
27.414217,61,27599.305959
22.7799,69,27603.484283
19.428876,110,27610.615581
8.793112,109,27617.729021
40.746677,102,27624.167097
37.884493,42,27626.934441
31.796424,61,27631.019635
24.710179,133,27640.465415
12.846865,65,27644.460555
19.127347,51,27647.719791
22.654826,82,27652.694808
15.174928,53,27655.917583
25.637882,53,27659.243746
23.896138,80,27664.089728
9.064671,61,27667.924505
16.239622,44,27670.823166
27.36361,72,27675.218814
20.58601,57,27678.734272
34.104707,85,27691.888712
32.970196,61,27697.750707
30.735802,59,27703.343296
16.113931,52,27708.016647
30.699949,59,27711.760716
34.297516,65,27715.935313
8.477639,124,27724.321004
12.940075,46,27727.353746
8.693502,194,27740.047646
34.055957,62,27743.806605
15.473473,253,27759.56501
25.620182,66,27763.577643
37.062968,74,27768.12295
31.197621,68,27772.270994
25.918743,145,27781.569088
14.18639,76,27786.513195
9.582793,66,27790.703701
43.782322,66,27794.713325
15.962586,45,27797.518801
26.44398,45,27800.369784
15.25982,62,27804.174959
32.656939,57,27807.805672
18.578391,45,27810.851599
14.126973,59,27814.982145
7.345023,38,27817.367379
50.585771,105,27829.422162
16.699338,89,27834.974751
27.397009,58,27838.582683
29.969448,63,27842.561092
18.343729,57,27845.972249
15.998808,48,27848.937552
22.00455,54,27852.567224
32.996054,56,27856.016887
16.541496,52,27859.365518
12.697502,45,27862.3231
18.780219,47,27865.296563
19.64858,50,27868.64196
32.196358,62,27872.611719
20.038908,47,27875.662083
35.898753,60,27879.509549
13.869423,57,27883.453678
38.791402,61,27887.322952
30.427557,93,27893.392504
21.13214,62,27897.674372
11.968453,56,27901.602834
8.50585,50,27904.985019
36.677302,66,27909.111784
24.140073,56,27912.733652
22.122997,49,27915.825874
29.861839,69,27920.280547
23.363356,74,27925.925578
13.403459,41,27928.834876
9.036883,32,27931.273146
9.336655,33,27933.599657
9.368323,54,27937.676284
10.72483,48,27941.167074
21.651747,56,27944.984164
18.91679,57,27948.940641
26.026838,75,27955.644855
21.144263,47,27958.831053
6.185149,46,27965.735377
15.833466,49,27968.954977
22.003773,53,27972.441033
11.3299,32,27974.617871
10.894281,51,27978.010589
15.875591,62,27981.961778
29.850891,71,27987.097474
17.821045,70,27992.542552
22.29465,76,27997.609392
27.616894,60,28001.709913
8.453703,44,28004.805264
14.320893,47,28007.850133
28.533073,63,28011.840244
19.971331,58,28015.422939
23.466606,41,28018.087908
19.449257,69,28022.414
14.74619,46,28025.307747
15.155606,61,28029.609792
12.936005,56,28034.974481
34.390859,111,28046.364344
9.503156,37,28050.275162
24.206759,69,28057.65459
16.271269,54,28061.135641
15.688767,52,28064.533989
15.694453,58,28068.464126
37.671029,73,28073.679235
21.681367,63,28077.502873
20.652319,55,28080.855691
23.57257,58,28084.49928
76.024123,98,28090.966747
26.824336,49,28094.114211
12.206513,47,28097.362312
41.278889,60,28101.157418
41.742755,68,28105.658168
22.718588,62,28114.279888
36.22943,58,28118.003417
39.220546,64,28122.092597
30.248289,53,28125.461571
9.36658,33,28127.633117
54.936143,86,28133.259253
13.533181,43,28136.12184
28.02308,64,28140.285478
12.037191,34,28142.570296
48.159383,59,28146.411459
17.514987,54,28150.135415
14.835223,44,28153.058679
21.258196,53,28156.58902
28.317993,63,28161.361016
28.291824,82,28166.831075
5.74344,25,28168.488113
