#{"t_start": 1660310506.654374, "env_id": null}
r,l,t
8.746975,48,43631.960174
9.907641,31,43634.791336
10.683431,23,43642.094344
24.565891,260,43672.910634
16.637646,38,43676.546317
10.688698,25,43678.718713
8.760746,43,43683.014139
10.182002,39,43686.788543
7.140101,40,43690.768642
9.663792,33,43694.139425
11.072695,21,43696.083436
8.314187,14,43697.480249
8.62409,37,43701.021367
5.826984,26,43703.387372
11.505029,35,43707.152814
6.505815,17,43708.871212
10.261752,32,43711.70896
24.395138,224,43737.324801
3.637553,23,43739.17308
6.240049,26,43741.350474
6.759844,22,43743.292469
15.42345,31,43747.202715
6.914194,35,43751.813413
7.243081,28,43755.673838
9.531298,35,43760.269534
5.252555,21,43763.461798
8.708421,21,43766.262897
8.890848,40,43771.784157
6.403535,17,43774.897361
8.269517,20,43776.697939
5.617896,26,43778.92582
5.890246,29,43781.498577
7.688373,39,43785.432324
8.834945,27,43787.980347
18.350555,41,43792.062769
10.695832,33,43795.260768
6.047159,18,43797.139472
9.008297,59,43806.01297
23.513894,34,43808.917127
25.633953,72,43815.118635
9.282842,58,43820.013836
20.849185,56,43824.510975
8.17907,46,43828.970412
7.862345,20,43830.722381
8.913529,32,43833.782633
12.982827,20,43835.599211
16.593838,36,43839.454011
12.190348,38,43843.307954
13.34798,43,43847.618704
6.80349,19,43849.469005
21.764426,69,43908.172277
6.954117,34,43911.224061
8.130725,19,43912.891266
8.417731,31,43915.7176
15.141968,35,43918.98711
12.021876,400,44026.392773
14.576309,28,44029.075509
9.639748,38,44033.011635
12.372319,30,44036.07081
21.480758,381,44082.348945
11.234072,39,44086.569132
8.106119,32,44089.870126
24.175179,110,44101.38366
11.030922,26,44103.571689
12.601274,25,44105.919756
7.011423,30,44108.910464
6.338546,34,44111.906074
5.644308,25,44114.20341
10.686821,19,44115.89693
13.94962,31,44118.770563
9.089956,32,44121.761904
7.3136,21,44123.716334
3.552977,16,44125.255428
3.771926,13,44126.537069
6.526314,19,44128.288223
7.351566,40,44132.313334
9.732818,20,44134.075677
8.615869,35,44137.824769
8.513744,32,44141.046981
7.765786,34,44144.554614
8.339692,36,44148.201094
16.013043,40,44152.098613
8.263825,26,44154.498681
15.810313,44,44158.619136
51.201631,215,44184.924897
7.354463,40,44188.847382
8.156536,23,44191.005489
8.539019,16,44192.429286
5.195357,13,44193.777479
12.959145,42,44197.934885
6.939198,39,44201.766315
7.764453,24,44203.840961
7.203161,40,44207.367176
13.162271,30,44210.099263
10.943223,24,44212.327819
11.073485,35,44216.077805
9.153103,15,44217.531277
8.474742,38,44221.552139
55.756989,338,44262.734285
8.706374,28,44265.456129
6.037485,14,44266.81999
15.393541,30,44269.647521
6.942789,20,44272.057843
12.991999,37,44275.447009
13.048877,31,44278.348217
5.082863,27,44282.775302
4.94895,30,44285.567909
7.279432,48,44289.318786
18.825546,28,44292.034202
6.057497,34,44295.313076
12.394827,31,44298.401384
13.572154,30,44301.542297
6.083338,30,44304.513206
4.94904,29,44306.792448
6.698051,34,44309.88368
9.176954,22,44311.788246
10.662513,33,44315.064654
14.104747,31,44317.914746
24.590857,60,44322.484992
7.049595,22,44324.490247
14.804484,30,44327.307447
14.804885,31,44330.149918
5.62527,19,44331.943433
5.820695,22,44334.206876
14.265892,25,44336.520136
13.297976,37,44340.036405
18.490842,35,44343.715308
12.308198,46,44348.156831
6.815302,31,44351.311569
7.057984,26,44353.624837
6.440393,31,44356.511431
7.047418,34,44359.576928
7.958256,36,44362.978096
15.903998,19,44364.669412
7.084303,32,44367.399727
6.012288,32,44370.419586
8.8525,25,44372.638752
5.314784,18,44374.395593
5.994236,28,44378.475548
13.738888,29,44381.278795
19.111863,48,44391.805781
13.899658,30,44395.630551
12.835962,30,44401.583531
14.674613,30,44405.895508
7.794228,28,44409.76983
12.677828,42,44415.511661
5.886841,18,44418.796921
8.923996,21,44420.657138
8.235502,31,44423.542478
14.245664,46,44427.342757
5.383513,33,44430.51942
5.07606,28,44433.32089
13.112275,46,44437.250945
23.397265,32,44440.103571
9.268802,22,44442.124828
6.782416,29,44444.746405
7.193908,30,44447.453807
7.668827,31,44449.938068
11.53281,31,44452.794439
8.861456,30,44455.502855
8.53345,50,44459.379339
10.16018,27,44462.091916
15.728154,28,44464.855162
13.174139,38,44468.467939
7.801882,30,44471.091404
6.563232,29,44473.798624
9.475462,200,44512.290681
7.568673,31,44515.068546
33.537758,115,44524.594837
7.205155,33,44527.623353
13.569697,37,44530.783325
7.937042,32,44533.739403
19.547164,34,44536.819967
25.137122,76,44542.925544
9.939972,33,44545.750076
9.191091,15,44547.244962
16.627526,40,44550.269945
7.343414,49,44554.327487
34.409015,400,44603.462182
21.634521,28,44605.775022
51.239704,96,44618.43393
11.673975,24,44620.603012
13.248084,34,44623.662274
9.418535,17,44625.244094
8.838579,22,44627.38402
13.644863,34,44630.642334
14.24048,48,44635.480938
14.743529,400,44741.217384
16.278633,47,44745.086511
33.634522,358,44784.560552
4.469756,18,44786.265182
8.664135,18,44787.907017
16.344412,37,44791.268118
18.41974,32,44794.399826
12.480133,31,44797.388912
5.672197,19,44799.230591
14.41772,32,44802.347474
9.148474,35,44807.70135
8.088136,39,44811.22439
14.958907,26,44813.476278
7.132397,44,44817.431325
13.067623,29,44820.144254
16.565347,39,44824.057857
17.652897,36,44827.739177
6.793402,37,44830.710825
15.062549,34,44834.273193
41.187094,400,44879.602684
10.67984,31,44882.740264
7.936124,32,44885.94462
24.081096,62,44895.909681
5.771842,30,44898.885988
8.144848,19,44900.66774
23.730652,31,44903.210532
12.437087,69,44909.005963
16.65927,42,44912.384908
7.810728,34,44915.498295
20.996457,62,44920.821829
8.400159,68,44926.403453
5.55567,32,44929.357557
18.915484,87,44936.540505
10.201182,49,44942.43217
16.473317,26,44945.180754
8.627309,25,44947.885892
20.999127,49,44952.202403
6.006924,57,44959.694381
7.757812,28,44962.500194
5.96601,21,44964.653069
3.559243,28,44969.897022
4.400363,25,44974.005075
17.992559,21,44975.886428
7.162969,29,44978.537374
15.270953,29,44981.418097
10.935014,59,44989.815728
10.179092,27,44992.644791
14.55499,24,44996.94291
11.477166,35,45002.641563
5.504695,52,45012.940459
15.706283,52,45019.939252
8.256965,40,45028.406328
10.638653,25,45030.399324
22.551052,209,45052.614785
6.008209,73,45063.762549
14.238948,47,45072.184419
11.173692,33,45074.935812
7.521713,17,45076.380792
10.626683,19,45078.869562
11.583549,70,45085.017261
8.298339,73,45098.879561
18.265076,33,45102.618849
5.520393,89,45121.407536
6.313204,23,45123.43574
2.738078,30,45129.27892
7.919708,68,45245.524837
4.226657,17,45247.172394
5.956779,15,45248.426713
3.83421,25,45250.280229
22.92243,180,45275.3139
5.950016,56,45286.534099
12.707381,75,45301.726332
4.51127,31,45304.981439
10.756143,51,45314.395068
5.325435,35,45319.34952
5.856012,59,45329.851506
15.649323,29,45332.694072
8.0736,76,45344.609973
6.427171,18,45346.565432
4.322364,41,45353.219965
7.333648,60,45362.336591
14.976219,45,45369.829663
5.769338,30,45372.723553
7.065658,34,45376.056516
8.522805,50,45385.29887
16.695411,170,45408.953351
5.81525,35,45412.335154
6.54401,79,45428.231379
27.332626,229,45458.193675
29.397692,400,45532.44975
2.852839,15,45533.747071
4.321103,48,45541.71921
5.221052,31,45546.207368
22.300731,86,45564.692283
20.458415,223,45591.907908
19.945687,212,45618.669349
36.938344,208,45636.665673
4.823947,17,45639.030762
6.52274,14,45640.316795
8.662547,28,45644.747313
9.065605,85,45661.639794
10.924641,57,45671.646211
2.805221,21,45673.409494
3.772585,34,45679.297362
8.806435,130,45696.361051
1.620661,12,45698.106039
1.531561,14,45700.358362
5.550796,71,45711.003139
11.673575,96,45723.587668
2.682956,35,45730.703762
2.999881,49,45737.926195
3.451249,45,45744.480834
6.333265,82,45759.464511
7.870596,87,45770.180238
11.332916,137,45791.52398
9.486821,26,45794.046064
10.55864,42,45798.057645
7.371494,41,45805.206865
12.176824,90,45813.463379
11.127126,31,45816.013559
34.479617,167,45859.10117
9.111054,38,45865.197215
14.741,400,45939.771081
9.404861,176,45952.976019
8.27116,108,45960.907097
8.017726,78,45967.469213
11.222859,266,46026.120336
9.274278,79,46033.076406
9.023588,70,46039.186201
6.413229,80,46051.180871
8.14034,68,46057.05806
5.876593,63,46065.881735
5.094393,69,46076.648147
5.135293,58,46080.938452
6.704581,72,46092.232028
7.823061,62,46097.99038
7.439494,77,46109.308782
8.350042,114,46116.189644
4.089943,89,46124.81799
1.689322,42,46127.464079
1.639711,39,46129.931181
1.028444,24,46131.519253
1.095257,20,46132.867511
0.944947,20,46134.251805
0.954677,18,46135.507596
0.942294,18,46136.805404
1.025989,18,46138.08511
0.935893,18,46139.348831
0.940655,20,46140.72435
0.951596,19,46142.028988
1.010821,19,46143.359755
1.006193,19,46144.699589
0.964377,20,46146.068074
0.907048,19,46147.390905
0.942926,19,46148.677956
1.006274,19,46150.067807
0.975334,19,46151.411713
0.978151,19,46152.7312
1.007611,18,46154.008723
0.934838,19,46155.289915
0.977807,18,46156.554372
1.032884,17,46157.755074
0.917243,16,46158.924152
0.926803,15,46160.04612
1.601855,15,46161.322181
1.575345,14,46162.524436
1.129592,15,46163.679835
3.066026,22,46165.75794
3.201343,27,46168.347529
4.827731,36,46172.041318
4.39985,32,46175.320387
9.508025,39,46179.12441
3.806051,29,46181.906462
3.413933,29,46184.557639
4.089563,25,46187.238416
3.858349,23,46189.452487
3.573204,27,46192.019792
11.475357,81,46200.288843
2.74679,33,46203.121213
7.719571,43,46207.313988
17.55859,84,46215.20308
4.039847,33,46218.25399
2.796779,28,46220.451574
2.877626,26,46222.68577
8.933058,38,46226.434746
3.190367,29,46228.90624
3.5978,38,46232.228674
3.201623,28,46234.546772
2.781772,27,46236.840343
5.405499,56,46241.750691
1.307221,21,46243.228832
1.421783,23,46244.845777
1.354339,23,46246.432081
1.466574,23,46248.041608
6.08107,46,46252.03582
8.228922,105,46259.973935
1.515284,23,46261.656695
1.483709,22,46263.217453
1.295355,24,46264.896714
1.497181,24,46266.606282
2.013223,24,46268.319741
1.550485,24,46270.036446
5.260844,38,46273.635574
5.287447,48,46278.163038
5.026442,38,46282.035352
6.226378,40,46285.762834
2.495794,36,46290.395575
1.251975,23,46292.000772
1.317569,22,46293.522243
1.493319,24,46295.170305
1.320368,25,46296.821919
1.913874,25,46298.597942
1.286248,22,46300.111754
1.356794,24,46301.763736
1.583253,23,46303.384289
1.41119,23,46304.984431
1.270359,22,46306.544362
1.390161,25,46308.210381
1.365983,24,46309.826343
1.499761,23,46311.476544
8.163278,55,46316.7972
7.501787,52,46321.366449
1.45347,25,46323.143612
1.555524,24,46324.843129
1.487068,25,46326.626227
4.808548,30,46329.236393
1.236827,27,46331.104297
1.373071,26,46332.907916
1.428331,25,46334.631099
8.305076,43,46338.817551
1.560539,25,46340.512865
1.601908,28,46342.350746
1.404927,28,46344.219025
5.773502,38,46347.965519
1.727445,28,46349.928391
12.422476,85,46358.136069
1.526272,28,46360.039801
7.654452,39,46363.899239
8.53991,44,46369.11896
8.866495,36,46373.765133
7.425706,31,46377.616679
8.533697,36,46382.565753
7.469836,35,46387.495873
7.815253,24,46390.627033
4.88889,26,46394.15693
8.69436,28,46398.543576
7.353674,32,46401.676556
6.48547,34,46404.75594
7.545967,34,46408.070642
7.565503,32,46411.194016
11.060631,35,46414.688159
7.007757,32,46418.003637
7.199276,29,46420.820709
8.393517,30,46423.715837
8.015884,78,46429.809372
6.0318,22,46431.863206
7.861888,37,46435.383917
9.127222,30,46438.445327
7.954245,31,46441.48847
9.191762,28,46444.597458
6.395432,30,46447.663646
5.423073,31,46450.646378
7.237951,31,46453.719069
14.781023,34,46457.134777
8.559991,29,46459.92717
10.463176,26,46462.406173
10.248818,30,46465.520015
12.441473,34,46469.0275
13.277612,32,46472.015522
22.858251,49,46482.535937
19.43147,35,46485.872013
10.577406,30,46488.462883
17.511387,111,46496.531929
10.214912,30,46499.787943
10.764922,34,46503.165049
14.968477,36,46506.34181
9.575963,28,46509.105938
16.336118,34,46512.412498
11.921516,37,46516.033035
13.367802,66,46521.33716
11.776077,32,46524.481598
17.928008,32,46527.634299
11.62933,29,46530.48626
13.295297,28,46533.528803
9.204707,29,46536.516142
10.480208,19,46538.247257
13.258747,58,46542.757694
8.065401,36,46546.364279
12.736771,22,46548.40124
13.674856,31,46551.306595
12.615623,40,46555.005053
16.112941,29,46557.83655
6.369596,30,46560.935435
14.997127,31,46563.758091
9.055648,51,46568.128897
11.815248,32,46571.279789
12.303061,55,46575.825544
13.666586,57,46580.56771
11.703118,52,46584.81432
14.451378,88,46591.177999
6.831405,34,46594.388041
12.696004,35,46597.600779
14.083223,31,46600.462146
18.884156,53,46604.90815
13.887947,25,46607.120468
9.661889,29,46609.969751
10.115426,23,46612.108118
13.460652,29,46614.981742
14.61323,32,46617.957428
14.529231,30,46620.968665
14.692662,400,46723.180779
19.577746,74,46734.409786
6.785425,49,46738.329473
12.292894,54,46743.432499
12.788502,31,46746.664024
14.096916,33,46750.10132
9.811003,31,46753.364162
10.587301,34,46756.583782
14.701035,40,46760.388275
18.51264,37,46763.351722
16.306808,64,46769.670058
15.939423,38,46773.000363
13.056934,26,46775.265089
16.137359,51,46779.276182
20.424858,44,46783.253854
11.511069,46,46786.964399
9.672432,38,46790.342897
12.230107,51,46794.827129
21.37081,129,46804.951388
9.290075,72,46810.658165
9.541073,26,46812.773726
7.954372,47,46816.443219
8.977318,42,46820.012074
8.947274,54,46824.183053
18.370815,75,46829.806675
25.941094,117,46838.538621
7.050472,39,46842.081394
9.991236,31,46844.97923
12.249042,34,46848.113199
5.976046,32,46851.067526
7.98168,36,46854.387852
11.209829,30,46857.358115
7.275775,32,46860.401855
11.489898,43,46864.203004
16.530749,64,46869.108493
6.612861,38,46872.572777
13.734935,88,46878.755348
10.591157,40,46882.479129
41.80945,110,46891.344363
13.804429,35,46894.639398
10.508417,30,46897.351576
20.685709,70,46910.168849
6.900707,32,46914.323846
9.799055,37,46919.23791
9.806234,36,46923.911465
9.4089,36,46928.572942
6.473897,38,46934.465348
13.341385,44,46938.62412
15.963072,37,46942.257475
10.567583,54,46946.815919
5.344775,31,46949.687177
8.560421,37,46952.755516
14.335845,400,47050.047042
15.326888,30,47052.94844
11.471383,68,47058.279947
9.048451,32,47061.176206
11.060683,31,47063.988266
9.836705,29,47066.699777
11.620402,31,47069.677406
10.307761,39,47072.993807
12.808338,32,47075.920167
12.971844,34,47078.901529
4.783767,27,47081.21422
12.890741,31,47084.338794
8.089082,33,47087.515796
14.025591,58,47092.291264
15.541472,29,47095.168387
22.177419,114,47103.028136
7.244559,35,47106.044676
10.541898,22,47108.05145
11.565975,22,47109.838106
10.989673,19,47111.697744
11.295575,53,47116.599188
10.560722,25,47118.787014
13.132314,30,47122.088456
10.670764,31,47125.336711
13.311649,33,47128.635615
9.64745,31,47131.611039
9.99484,32,47134.40823
9.0139,30,47137.162308
15.083322,35,47140.412688
10.17961,35,47143.767578
17.026206,36,47147.531728
19.106975,71,47153.077299
25.994525,79,47164.878271
21.607685,39,47168.656868
11.812168,60,47173.113939
12.2234,58,47178.419676
11.683696,36,47181.942444
9.80459,24,47184.140029
9.53573,17,47185.688758
15.273849,22,47187.515767
17.153186,73,47193.776342
14.303887,34,47196.979602
14.498665,35,47200.381349
9.281323,19,47202.050256
12.279122,40,47206.058099
13.151128,33,47209.412263
14.703022,42,47213.452814
13.706458,74,47219.897696
8.532215,31,47222.421423
15.141348,25,47224.570423
17.810359,37,47227.57008
13.984565,89,47234.099297
9.996189,29,47236.79197
14.374461,36,47240.288787
11.409622,34,47243.355237
8.325801,57,47248.105201
6.395419,21,47249.863701
8.571795,37,47252.986354
7.205968,48,47257.448364
6.405823,20,47259.31675
12.488732,90,47266.658644
13.170978,43,47270.360285
7.642293,35,47273.431534
14.903453,40,47277.136753
21.308999,61,47282.024754
7.488974,36,47285.078522
19.90105,44,47289.153057
6.784768,33,47292.384417
23.669467,41,47296.27913
12.67441,43,47300.365824
9.703714,45,47304.567767
11.735792,20,47306.335912
17.489394,27,47308.694644
11.239348,23,47310.766256
13.733629,31,47313.620755
23.637315,81,47323.772793
10.237667,35,47326.778244
13.684274,24,47328.948205
15.283207,46,47333.401594
9.981623,29,47336.014823
15.097406,49,47340.509301
16.651718,84,47356.253514
25.23063,77,47362.814205
18.081429,87,47370.277067
10.053812,19,47371.946411
13.214851,23,47374.087111
10.902863,21,47376.154706
8.08501,44,47380.574274
23.243694,75,47390.159764
24.639291,46,47394.841077
25.935293,92,47404.413003
9.4583,36,47407.804625
20.439586,25,47410.224974
19.52518,51,47415.645241
20.498771,47,47420.383048
12.226317,52,47426.453178
7.42815,21,47428.259905
21.198251,71,47436.076735
22.412443,38,47439.916676
11.312374,26,47442.094738
25.090774,63,47447.453221
16.621285,103,47463.161737
8.921636,24,47466.142399
11.624552,22,47468.908415
25.26154,49,47474.913507
21.493554,32,47479.264602
18.77628,105,47488.937521
17.654697,70,47495.3187
16.596874,48,47499.523193
18.638197,76,47506.711255
9.776069,35,47509.936106
24.459361,84,47516.9246
12.075897,42,47520.649681
10.014145,30,47524.127443
18.409239,90,47531.757722
35.910939,110,47543.738881
57.203351,140,47570.551632
7.196666,39,47573.987079
8.935945,40,47577.969566
12.533185,38,47581.49418
7.751501,26,47583.808547
32.371622,52,47588.777075
9.174054,31,47591.755198
9.416863,36,47594.819454
16.146586,83,47602.0165
20.342046,88,47609.393667
20.971108,46,47613.562265
13.445522,27,47615.793219
15.576448,28,47618.56421
8.850938,41,47622.280921
8.324635,31,47624.947413
13.787517,38,47628.588846
5.589223,24,47630.733607
18.482672,72,47636.366677
31.53524,400,47732.041343
11.503817,31,47735.356301
8.37384,32,47738.422498
10.815357,20,47740.279445
16.159254,24,47742.363923
15.145904,48,47747.067644
23.441159,59,47752.648719
17.384986,44,47756.346028
13.154619,53,47762.146018
13.227335,60,47767.838552
17.48851,25,47770.061253
16.824775,28,47772.438159
22.097538,64,47778.283041
8.036003,22,47780.355577
13.644964,55,47785.187698
13.767167,44,47788.879664
11.599279,29,47791.589309
18.686669,53,47796.575852
8.739566,22,47798.694966
6.832589,25,47801.121884
28.412995,43,47805.339537
7.150143,24,47807.621976
12.016139,32,47816.946847
20.463731,50,47821.701238
13.871801,37,47825.007786
